Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
94.85835834,946.2411732,178.1244797,203.1396685,263.1875743,159.8834517,2058.304276,204.99957,1248.592497,68.5057689,815.9808544,286.2370829,447.7409639,171.3085652,191.8846863,270.004389,517.2237768,286.8817991,172.6810586,1751.485337,253.9100328,505.8151944,237.4409204,815.5358846,424.3948068,834.993347,1580.481287,1158.234479,516.9945342,398.7317017,278.2524313,249.8511685,558.7374004,358.3167934,2770.676165,3908.482595,170.3191955,580.4132341,883.7897718,486.9558577,476.2628527,382.7111805,2130.086226,4877.69034,2346.335628,967.8414627,172.4643829,556.4104392,2109.699533,895.0333599,1368.606719,5031.132608,380.6157573,93.22802393,608.4754544,1021.696808,1180.272618,3371.541936,740.6454681,1087.501803,964.2965336,1080.597002,580.4465292,1786.254409,3305.041663,1018.344796,278.8716371,3143.179868,6798.828836,4750.261814,3817.158123,3515.492491,554.8193304,100.3424394,3071.074844,1167.040329,3707.12626,334.6407247,4272.049391,2307.392861,350.216892,3857.379078,2442.346772,3182.842073,827.8684715,3903.096513,5740.33782,4167.525852,7747.033294
88.3287373,942.3877961,181.2116347,192.3983514,292.6427458,153.7781951,2394.632574,196.5388351,1230.397238,72.99169229,894.230211,301.0049314,492.0658378,167.9370305,204.214686,245.8823264,513.5462914,317.2653491,162.7307332,1745.624328,239.5287069,516.4133403,213.3019548,899.5541183,372.4549655,843.0675668,1518.408607,1159.97414,484.9121535,404.5741518,298.7714398,254.3695283,643.0160074,348.0586715,2717.847688,3697.940494,176.5017985,595.6110587,860.9983608,455.9538102,462.5016589,342.8563799,2081.422226,5025.415077,2189.748869,1022.134932,157.9194503,535.7930967,2165.407275,829.7445349,1475.948231,5359.152729,376.1106135,92.43044725,575.0110746,1037.457543,1349.86858,3301.060242,786.6486013,1124.896372,1058.871107,1073.069377,564.6895405,1636.13998,3601.81029,985.4893325,272.4842143,3176.322356,6812.55667,4637.615965,4084.956571,3473.818865,510.6098842,106.6278936,2793.336007,1111.78209,3575.128454,326.7153102,4371.661087,2271.794652,335.7589435,3975.417304,2727.187102,2999.631918,953.9277493,3741.084151,6336.870197,4082.332437,7496.49269
86.93316352,953.4681231,171.5427552,190.6581693,293.2936455,159.2939169,2237.067292,197.7773441,1263.87904,73.12408944,809.7890559,308.1194173,518.2781788,172.5804108,212.2364595,258.1343248,495.6539304,307.196125,169.0050529,1692.959983,260.3043286,490.208281,212.0510484,795.8259542,415.373789,887.8882086,1627.694223,1170.96181,492.2116182,409.7515225,278.4404462,243.1869346,575.8656277,339.7574415,2689.363581,3840.472915,171.1334555,608.1791943,910.4468408,438.1461801,457.0760186,360.9653813,2239.317416,5113.616831,2094.467601,1078.441033,171.9730426,532.0739215,2130.221035,891.8874637,1430.719294,5767.295233,397.2725482,91.01765426,609.0719124,965.7155585,1296.674941,3193.598373,735.0048674,1097.983137,989.8829776,1005.652642,571.4105618,1826.304567,3312.588959,931.7960894,262.9817217,3242.500426,7058.316575,4548.09704,3990.853631,3490.411997,565.1124224,109.1980249,3095.404346,1065.32987,3803.2927,332.2509812,4769.41545,2304.612842,345.4266336,3992.475855,2492.854228,3033.203659,938.3737401,3590.624411,5948.339847,4130.483839,7671.482944
89.12613386,937.797316,177.1455703,212.5431104,255.6767625,162.4674143,2283.778061,190.8054329,1266.195591,72.65655291,829.0359964,284.6041131,470.8285088,179.6280044,215.8416772,260.0435342,535.6631872,298.5153146,174.231018,1578.401782,245.8098859,525.6251032,226.8301546,873.9918651,429.043725,791.0224566,1526.405137,1076.937063,499.8333405,377.3937405,262.870523,225.8285079,601.6063887,368.9063273,2765.040477,3678.728975,154.2948593,584.8502385,864.7957834,483.8369652,430.6708719,356.3390754,2171.816181,5173.798908,2150.338684,984.2212825,161.6287274,521.2271437,2169.768011,881.7075573,1321.485364,5785.304393,396.5387011,95.04658675,605.1652461,1021.968163,1276.495894,3049.160791,744.6825172,1088.923178,1058.418706,1001.891956,601.6574585,1690.493176,3423.929763,1015.315823,276.3365872,3258.08608,7265.264896,5042.019916,4196.012253,3510.881231,531.4260149,110.015514,3122.532285,1022.676049,3810.585406,343.2633437,4336.260792,2192.517812,372.2235128,4010.511973,2497.099078,3099.427938,910.2281163,3892.589349,5822.431806,3924.434389,7575.383306
82.7881532,949.0272161,187.4211715,210.807729,283.4110197,157.4716994,2377.31782,185.6559356,1272.229697,75.04269697,817.196296,299.6011979,478.3917397,177.9888324,207.2562416,264.1075949,530.9148707,320.5812261,175.9312602,1711.43694,240.0619143,497.7021776,242.1558845,851.4321663,388.8229679,788.4923381,1549.592706,1201.691912,514.2522467,381.5019068,278.9399237,244.4893186,596.1132491,338.284019,2811.669611,3726.170132,170.8598034,609.7908635,864.4321887,468.0945518,445.8659599,335.7595496,2165.913682,5043.37122,2046.750075,939.5949504,171.9207902,501.8688775,1965.354857,802.5083858,1289.257348,5589.352037,367.5403141,92.46664638,608.9688003,929.8914746,1307.747916,3065.974031,711.7224791,1045.865851,1014.407979,999.1928922,592.5079533,1595.876209,3354.541097,959.1423751,276.1175706,3300.754241,6321.144619,4803.002072,3743.906011,3874.248498,578.4974527,111.6364801,3183.922621,1044.310847,3895.170728,342.0871514,4466.89366,2480.185016,312.7666523,3803.638167,2554.956713,2929.497506,885.7050485,3471.252567,6295.101179,3863.20141,7628.289464
91.34101614,946.8855945,192.2925947,217.8586121,281.605725,157.2216632,2337.77753,192.8351147,1239.737744,69.68556784,782.9185997,297.9332059,511.345046,172.5582913,196.9834519,254.9298234,544.2649637,292.915388,169.683863,1668.985504,255.5050504,499.2503492,241.433725,815.692471,394.1673345,858.8801072,1550.991457,1113.859592,538.2533418,364.5492591,279.6884943,233.7055346,622.8954445,336.6208862,2621.286972,3544.672818,175.2559004,592.5108869,908.7775335,475.790506,435.8496662,381.7501363,2168.969819,4935.172242,2342.642551,1000.197301,158.1672756,531.9660837,2136.549481,915.1488811,1343.246187,5292.065979,378.6512979,95.18180911,573.0579921,1005.440628,1340.305485,2955.305264,717.5526745,1121.667343,1012.745084,989.9124767,552.3894475,1741.031316,3607.597028,978.235398,278.4562898,3220.777726,6424.701113,5306.999268,3791.753128,3505.415365,531.793388,110.4664759,3041.951965,1067.111466,3791.7499,329.7026921,4528.516202,2289.114902,352.1756025,3979.177165,2531.155382,2798.902436,892.6004981,3774.195496,5767.172617,3645.121639,6975.898303
85.92650302,942.6207138,174.6770583,187.0727882,272.2047745,159.2816017,2333.637588,180.2965955,1211.175098,71.22971693,864.4228288,299.4078847,469.0926901,181.0866744,208.6124305,256.5454169,488.453966,316.5192742,170.9404028,1649.228731,242.2714776,478.3845672,232.9482908,860.3310181,417.2396835,841.3894884,1562.590407,1079.543907,466.4206031,391.5466288,291.0108039,252.4119284,600.9189223,341.9967045,2592.633708,3673.187298,153.1397394,565.857908,856.4041256,445.3329408,418.5175827,382.214048,2269.456045,4669.317865,2271.889841,995.9201229,166.6345407,526.1140442,2099.934113,823.9696455,1396.762794,5592.739893,388.492335,93.48513838,568.5053736,975.8076389,1330.101657,3149.529906,728.3680421,1075.947892,992.6775128,1029.36552,563.0918615,1812.52438,3713.401704,986.5742119,249.1910915,3177.466281,6935.642514,5047.347903,4186.599476,3765.391878,585.8076304,102.2512451,3153.908964,1152.065418,3536.881806,339.5244919,4347.566265,2231.407971,357.1546519,3951.74264,2630.692652,2793.101079,880.3370665,3676.344448,5628.484695,4132.775234,7384.064835
95.02040654,934.9578614,191.2828734,202.330337,262.7857246,158.0173032,2370.5552,208.4352619,1250.279511,67.38955132,816.7726449,295.3090206,500.2659265,166.4046252,210.4848222,261.7410555,533.3409757,317.1118882,178.9280562,1652.698945,238.8218794,489.4931271,236.0774918,800.0343097,416.9237522,878.2334107,1576.60495,1096.605598,490.5592261,383.573594,282.937527,238.3896964,597.9022502,315.7245649,2857.725254,3877.989714,165.7357459,617.1097395,907.4573475,489.4443744,471.1863314,363.4418333,2096.227952,4856.900942,2108.080817,943.5121104,172.3283881,540.1195839,1899.047463,922.0294304,1350.110893,4931.257216,397.3937682,91.26010402,614.9483007,1029.478696,1265.976536,3017.584433,723.3420643,1138.108498,1024.091368,1011.690701,590.321177,1615.590655,3463.581599,966.7279156,290.5884042,3192.77702,7155.003716,5158.76556,4174.085272,3541.622002,543.687132,104.1511294,2899.322375,1170.324432,3758.800626,340.4206183,4337.173189,2196.168074,349.351076,4015.135276,2411.166467,2892.388327,924.9608958,3771.536788,5992.00355,4245.227039,7524.048873
84.6238416,888.7177818,181.0401935,207.7454171,290.240635,155.6487399,2116.706479,197.1876839,1328.538192,66.2949265,843.7916322,296.1922425,491.1915469,175.6288497,192.4015021,262.0373807,530.5985215,293.0511907,178.4269337,1585.053473,239.1833552,485.5841559,229.5017721,833.2624249,396.048674,924.7734025,1444.291831,1165.100466,462.9046338,399.3525116,267.509311,239.2344697,584.4352082,326.617609,2643.744241,3781.866216,163.2676482,609.1103657,872.3530615,434.4633358,453.9998357,347.7909387,2069.027584,4880.851357,2136.294833,960.3668102,152.9196705,565.3413237,2092.188805,911.5731493,1362.437721,5543.52245,404.5864592,97.43320603,630.0255116,937.7220238,1264.6132,3250.124721,733.7009226,1161.91885,1066.930033,969.3488392,535.1790699,1811.048095,3401.192999,943.0783608,264.945578,3026.755986,6555.966417,4796.868589,3641.43185,3432.604264,554.5454801,105.670096,3130.675498,1063.071572,3770.165983,312.9238826,4167.672057,2312.67576,339.3581243,4205.326354,2447.687123,3003.187823,897.6017953,3869.125709,5725.789674,3979.846663,7535.716774
88.38221735,876.4546917,174.0959868,207.0420791,256.0178923,160.5989395,2306.350832,181.3570377,1143.460016,76.08569135,823.1368844,308.4884897,481.9840342,167.552295,206.0975957,257.3036198,498.4598844,302.5940777,180.1112982,1706.834294,229.7051861,454.7411084,224.8320644,824.8592019,395.782507,901.60962,1662.325169,1032.574795,464.2793838,387.9715213,258.5220077,239.4751807,611.5449849,311.4234078,2552.091256,3786.146433,160.4680575,540.6313533,891.5324231,437.6977942,455.8960409,368.8934424,2112.612866,5305.637441,2332.055131,920.6284931,163.2084462,536.8403356,2063.83717,863.489575,1462.822804,4933.711322,363.5201017,86.68608055,556.5351877,980.2519655,1277.085743,3318.396509,788.645215,1004.51383,1036.818338,979.4952785,565.8392206,1800.201614,3257.489509,952.3502135,279.4989249,3322.831001,6950.926711,4735.219938,4237.337085,3318.514191,555.7062836,104.1660956,3004.625834,1064.911481,3668.665747,335.2625576,4323.772036,2378.652961,342.2635109,3957.404579,2561.821476,3278.911516,889.5730353,3725.749396,6240.85682,3950.265167,7553.662983
91.62412613,858.2484469,193.7422333,200.2235629,273.5585654,146.6090662,2283.555459,197.333182,1220.347627,69.18039735,818.3335254,310.1026308,463.0480307,174.1170647,198.2563274,239.8081976,521.0511148,297.7567542,176.837729,1648.128288,253.3598407,497.6133694,234.3638811,829.0471076,400.6794393,858.4698114,1558.386321,1113.174145,501.169046,374.1124105,283.4077583,246.7394083,557.7927994,361.5783611,2658.556979,3691.166969,164.8450041,621.8695737,910.9919105,462.3164467,424.5911408,362.9015155,2180.701418,5071.779334,2086.190797,1031.597013,167.8078071,523.9306919,2034.389827,889.2112053,1347.180411,5387.160193,367.63588,83.33989797,627.1901761,997.0547987,1269.79269,3058.301424,688.6064809,1153.05408,993.3369558,979.5316815,536.6312682,1613.570862,3574.27771,1022.201908,267.1779432,3224.046868,6223.628211,4797.792146,4152.683497,3614.13917,555.0915619,108.7080199,3128.264327,1033.389724,3788.297368,342.5677638,4704.178864,2416.272256,351.4739741,4109.470968,2457.441097,2816.713751,805.6821105,3560.253324,5887.204896,3923.319147,7202.769465
97.30377506,967.6689737,196.9335219,191.553697,264.6684717,154.7616947,2202.828781,191.1802454,1133.326354,67.98529139,801.3947449,313.4498854,469.2338859,176.056274,213.1813195,248.6220175,512.9431427,315.3175298,166.2875227,1725.940725,247.375872,497.447175,228.6798344,850.7858191,398.9087641,864.6116481,1596.978049,1109.538335,475.5962515,396.6169329,272.2732124,230.4259838,619.0783511,346.1930698,2512.072014,3896.12229,156.968407,545.1739643,890.8664648,455.5396992,467.5609929,358.4786567,1955.297742,4778.483516,2301.747617,961.1301348,167.5099813,544.095465,1991.42969,905.1974116,1381.286245,5276.644329,408.2460331,90.46069325,580.7480307,1001.061662,1195.434277,3137.500594,790.1186795,1126.09132,1017.373573,1090.503804,552.6923118,1651.636656,3514.165013,919.0895474,262.7697771,3301.990001,6834.747347,4874.189556,4090.678178,3509.873955,582.3522691,106.7997292,3077.69672,1110.322999,3787.550649,333.1393854,4431.469972,2553.995198,352.1991276,4258.986054,2434.233116,3033.685726,870.9555633,3656.488789,5941.605944,3976.613898,7914.12831
85.64484284,937.8266983,187.0253569,198.8581248,279.0104983,158.3035879,2304.162329,186.3954421,1197.683821,67.05376033,817.6933209,303.9270104,488.0632867,161.344095,209.3433915,272.1886481,521.6373885,312.9099087,172.5164505,1634.717518,247.0590589,494.3175714,242.0751125,812.5892102,396.9264308,829.8272897,1520.613502,1119.762646,492.747776,379.9600414,276.6200286,252.5850462,632.7006049,340.2728149,2710.037569,3693.583476,158.8149575,596.8053927,906.895008,484.9255098,471.8964539,379.7746368,2086.487243,4866.418075,2340.816869,1050.20692,161.4969815,575.2318718,2200.170421,905.3519772,1339.073737,5342.344394,368.9574237,91.4798989,581.9419779,982.9882681,1237.028543,3379.66914,698.1032795,1114.044357,984.7822373,970.9141363,540.9605865,1669.468136,3568.382005,960.6849617,256.7535737,3274.233126,6751.39087,4894.10785,3937.438411,3548.524073,517.9870927,109.6418601,3234.744478,1096.333277,3667.647248,339.852988,4734.055577,2329.188525,336.0031164,3894.392144,2555.05439,2933.886301,911.4629165,3996.353529,5816.017429,4133.75328,8099.873546
88.44840378,882.893378,196.5593852,208.4041593,291.9248399,146.2633847,2318.461667,185.7920282,1261.495115,73.83043761,842.2688975,311.4434144,472.9291719,175.8523921,214.2878976,257.8824793,502.2664329,310.6390764,171.312833,1615.737922,240.4171296,514.0138511,228.9483523,823.6247945,403.8834869,884.1963281,1558.051909,1207.462869,517.6072758,379.2716263,291.2451332,249.2896996,573.8671496,345.4603922,2673.774894,3979.578467,166.9118758,593.0041881,825.4609506,454.7791578,431.8380584,366.7059876,2279.870194,5134.74864,2310.583261,1064.08455,155.4392767,561.0693931,2114.720231,873.7008753,1445.924587,5537.300298,397.0613278,89.21709494,577.6504557,1035.05423,1332.054801,3367.797534,731.4563227,1105.65085,1030.841661,955.0538718,564.2153718,1774.343691,3523.205823,1000.438092,275.3016138,3272.2773,7003.006855,5147.964972,4045.875586,3438.580285,553.2761472,104.4573368,3090.4712,1121.642439,3669.224225,343.3705163,4079.46282,2385.414648,351.9889613,3916.532797,2382.490025,2983.724355,852.1936218,3731.79599,5890.217703,3785.294179,7812.620952
89.94927999,879.5322648,179.9579874,210.205691,281.7498601,158.6643588,2334.919131,188.6802209,1306.216339,67.50439511,875.5315509,304.9928133,469.8704308,167.4051862,198.6408029,253.5798128,506.6865532,320.2381373,174.9485607,1617.464274,227.5717535,491.4793369,232.932229,857.921902,391.1715588,845.7116798,1610.876969,1106.391241,480.5785865,394.7890498,283.218847,231.8368275,568.6450418,360.9938179,2666.25245,3919.248455,164.0073687,601.9254294,899.9989333,463.9227137,451.1309582,341.4550728,2237.39042,5286.4686,2255.537898,1064.710401,172.2710791,543.9373918,2018.965267,880.9890321,1329.429249,5808.177211,368.900233,98.61787562,560.9899435,1017.036207,1208.145585,3148.552408,684.1659683,1035.749521,1090.862254,1050.564056,558.4287989,1730.27728,3754.058213,992.2774072,266.1100615,2949.50808,6760.777589,5061.686159,4096.444574,3492.76021,551.2133042,112.5453597,3057.957933,1119.40417,3687.652138,319.8545516,4567.467922,2408.842758,315.0264016,3944.773178,2459.705156,3013.792098,845.24228,3633.894265,5856.350424,3958.750195,7447.43783
92.96155724,894.7281626,185.3982462,212.8803362,276.3796238,149.7549617,2257.021497,194.2055869,1261.900684,70.84621758,814.7851791,301.7587712,521.8857478,184.4653363,197.2847371,242.9261468,530.8018098,291.5542953,176.7230486,1772.33448,239.4053037,493.4682584,222.7174691,924.9659344,392.8460023,816.0878676,1478.817761,1162.71046,474.8819883,377.8397232,286.9559189,229.7616845,631.0086373,319.6347462,2531.578701,3918.409463,172.7262101,620.4273333,960.3245591,468.2592196,432.4111822,364.7413816,2138.477054,5226.520259,2329.649043,997.7383841,161.6524648,556.439556,2020.340471,929.1472594,1381.890655,5351.689873,404.285333,94.74843852,578.8633346,991.7407655,1232.926998,3088.966989,771.5999413,1118.043704,1108.149263,946.6840103,575.66764,1787.722098,3507.545801,986.2144395,279.0293543,2997.101334,6742.464779,4703.792197,4037.388138,3481.117546,571.9765772,101.9408918,3196.614083,1106.596691,3620.370177,345.4602934,4128.612842,2283.648132,341.2194748,3937.042229,2529.152427,3076.832266,834.8825643,3663.883939,6115.52494,3891.016903,8142.455863
85.12215413,845.6532769,185.6960732,194.7313672,269.7309833,152.3006454,2424.887805,195.4213923,1246.696403,74.13039576,838.8756407,297.6463389,449.0726403,176.2004162,209.6790497,243.3388154,520.6355946,319.4875944,165.0049537,1766.809367,230.5342596,460.8932764,218.354042,839.37383,375.5306492,846.2410719,1614.634536,1251.797403,487.2290994,387.3815766,260.5275483,246.9399862,595.8113505,312.7184275,2583.347666,3664.350053,160.5824647,569.7121654,942.3216284,457.0792469,466.4314612,392.7977036,1993.38969,5418.916865,2296.153871,1051.681926,162.4176188,525.309141,1900.2137,850.5816446,1334.190791,5163.387169,362.309231,89.48880545,582.2998714,1011.141629,1156.975443,3308.689729,698.8383976,1178.518445,1017.555472,998.7781841,600.3560044,1725.370337,3427.445465,901.3143583,281.4148783,3034.493953,7247.372735,4849.590721,4014.341462,3468.628254,504.615208,101.2059242,2946.897836,1135.967805,3866.380558,339.1378573,4367.003468,2336.329077,338.9745873,3686.588079,2547.447255,2966.003488,885.8611183,3635.556131,5827.725536,3772.556803,7756.04365
90.3160526,904.6169754,184.3972016,203.3111636,298.2790023,145.2888854,2225.057726,199.6386513,1305.775226,69.76674346,861.8328736,314.2316565,501.6412444,172.3601467,219.4235333,265.1896191,513.4882671,305.2822513,179.4922069,1652.590344,248.8288215,460.0010821,239.6800778,859.4760982,379.2196561,885.6862131,1514.446056,1169.546855,495.4234271,378.6398803,269.3307977,239.2411643,589.9523178,341.7663167,2697.366864,3965.317521,176.9650201,536.4533926,944.1907308,456.3147505,426.0614648,360.4726768,2069.789176,5106.740005,2225.054572,974.5312749,159.7089733,497.0655518,2024.320858,934.240292,1400.262475,5481.565278,387.3377539,88.93552307,615.2321994,965.0826579,1245.997169,3039.571515,698.6624206,1139.374114,986.3621661,1000.81886,567.8580871,1723.444538,3507.125316,1021.651355,263.6236073,3024.539597,6664.446451,4948.972418,4004.114394,3494.606909,550.9894697,105.0899422,3002.181287,1150.723077,3618.711947,324.0018198,4390.291088,2209.316013,334.1824915,3633.252515,2572.908337,2781.044874,871.7909686,3992.46346,5812.354662,3859.351544,7460.961207
97.50712039,863.1233902,174.7350436,204.1319232,269.848648,144.8296176,2070.34387,209.1541889,1312.218979,69.31822413,830.0574397,303.985412,483.7755035,164.7078475,219.5434977,240.7202351,507.4847552,302.6453866,167.3223249,1692.212743,237.4389394,494.9380632,216.2470162,841.8535845,404.7092594,853.5404753,1468.158114,1062.336486,479.3611729,420.7485256,288.7807736,242.2672069,590.2873707,351.6462804,2547.249831,3804.5562,176.2605607,572.2220187,957.1487972,424.2257461,447.9608684,368.9725475,2101.246865,4640.150767,2263.594642,993.8036995,166.5838257,567.0177926,2235.427823,892.8138525,1337.164955,5425.536529,410.8134807,99.51588464,561.4511825,1039.619022,1278.623804,3271.519142,701.3726285,1101.38618,1000.967115,980.4844404,598.8422183,1717.048672,3551.030657,1000.924417,268.6851154,3287.673448,6801.501634,4674.213566,3962.407985,3480.724554,581.3185793,106.0666662,2971.415961,1153.171151,3848.37141,350.9120489,4634.381669,2427.409577,334.6877103,3944.947085,2684.763771,2911.685971,839.5427634,3868.783788,5916.626301,3777.817662,7572.354356
86.02002719,878.0772398,185.5612526,208.7472462,261.8454639,146.0527794,2186.884026,191.8420034,1306.593379,69.18866144,819.0897026,287.5907291,506.0424179,161.0687445,194.2946441,257.0929847,550.3087848,321.9166279,177.5707628,1635.197914,228.3965114,482.7867213,236.6202191,846.168681,425.4448325,781.923192,1500.506471,1148.419967,527.5505946,407.4153611,284.5175918,246.0192036,627.5346067,323.8542454,2862.124099,3730.40414,165.5903137,595.0478291,906.3472784,476.4009975,460.6974545,367.051115,2123.252619,5163.276793,2190.139211,1053.137991,165.5770173,506.1672145,2119.227416,891.5989093,1396.205951,5547.883565,415.7065641,90.03602879,583.893659,1066.460269,1285.539725,3067.403799,737.1955673,1034.253163,1078.926317,1034.355861,562.6221455,1795.236833,3521.682785,948.8368076,265.0048198,2974.303233,6679.038863,4803.68544,4020.085553,3740.65628,552.2534741,102.405817,3020.953669,1035.920775,3737.593919,315.9563445,4436.095367,2219.403745,329.7169082,3768.088639,2611.276228,3070.450564,914.1903317,3738.924219,5726.394532,4281.476468,7638.020578
92.55353675,869.7463087,175.8065681,207.0742527,263.2440968,149.3959556,2367.608054,196.1761068,1335.354976,73.67489462,802.4053588,304.3234388,485.6505505,169.1516916,224.5420891,282.6953005,522.3238586,301.713095,186.0730809,1639.564623,242.3930523,499.6877854,235.3790996,893.344037,396.1372794,784.5373652,1555.534422,1112.606153,503.1366094,393.3581061,262.4686265,245.9013522,603.961885,350.5211571,2626.188458,4109.771314,165.0895023,620.7213753,933.213682,484.4801577,437.2920697,376.5997231,2057.244075,4829.745548,2290.688718,1011.884843,157.3150473,504.3149352,2062.925132,892.0059002,1397.269194,5534.929692,354.4941044,90.35065882,622.3482555,974.6554941,1354.566541,3353.241853,732.3533957,1032.147656,968.6800711,1078.076216,592.6540076,1673.229491,3363.837298,955.1688294,277.2937701,3099.166834,6639.413394,5089.478639,3779.29136,3639.931505,543.4185614,109.0473752,2772.840452,1089.749308,3910.670089,303.9591924,4128.944,2488.616495,360.0907344,4002.665218,2708.757741,3013.048336,920.811918,3682.132538,5631.810197,4123.573019,7110.753762
88.52230376,844.0380938,185.7802937,193.6197383,266.569593,167.1376154,2239.262326,185.1354501,1212.523638,72.86425445,806.5782376,296.9342484,475.0578673,181.5644862,199.740415,263.8482093,491.2165435,321.0790987,168.4741596,1571.602155,238.0708068,506.4648917,238.8652504,830.9145163,422.1406832,854.1121926,1573.459562,1158.440224,481.5769564,402.0569498,278.3818507,250.327749,632.8495579,322.0154904,2754.147791,3618.305988,163.6726284,564.5247229,878.583105,431.4088811,459.1341812,379.1619406,2045.950484,4710.686611,2368.845729,988.0460955,167.0635645,538.7151068,2193.996025,904.3263064,1247.747606,5416.12343,404.9221842,92.25037514,588.0834768,971.0837921,1213.367677,3365.56769,767.8247577,1132.643619,955.902725,997.550745,534.4982735,1609.944443,3444.357601,1042.525281,269.6701788,3144.572343,6733.221632,4785.654362,3826.5607,3663.20609,588.5051134,102.2887664,3094.690792,1123.821601,3738.969214,337.6449922,4431.062155,2155.38551,333.0299416,3932.380635,2400.855995,2979.662243,917.3593503,3730.135165,5911.640001,3967.519409,7072.410738
86.11426689,916.7039673,185.9440152,201.4115485,269.3241331,149.8099985,2303.900016,193.9083221,1271.793574,71.84514676,852.5076536,293.993346,516.2548959,167.2346275,214.5984585,254.4140688,483.5329829,299.0088992,170.1005361,1815.75249,244.4488257,489.6030441,234.5863177,849.3163471,419.5581193,841.8837937,1585.207018,1194.475764,505.7336398,381.1361333,274.8298436,252.898132,553.7419554,327.3889825,2738.094071,3893.112984,168.187116,551.8480581,912.695901,481.3154354,438.3113058,361.3057932,2111.857596,4561.100199,2347.785632,1024.154685,160.9495122,515.124102,2064.259295,900.1889659,1361.553772,5485.588764,405.7518863,99.03306606,599.0070946,989.8250194,1266.101025,3196.776342,742.8341851,1105.332692,1055.754185,1047.352325,580.4044065,1730.44424,3616.477259,975.4841049,267.7262837,3409.221836,6101.15677,5009.062163,3944.33765,3499.285614,560.1128813,101.8456693,3079.800681,1062.719238,3430.267508,365.9270602,4161.520108,2448.974541,362.958665,3884.404539,2637.262662,3082.550405,951.0938703,3703.154469,6147.400927,3579.713228,7476.742876
83.337743,917.0335471,184.7070184,204.8633637,271.4268251,161.9310802,2167.611926,199.5251217,1235.721925,70.31820398,889.2457483,307.4885431,504.5107814,173.3861001,213.4810794,251.7794782,533.6300691,310.0719106,164.1656721,1821.972894,246.7715002,478.5757985,234.7910697,841.9337161,375.1571441,874.3602277,1657.565793,1057.721188,468.8366876,418.848483,280.622216,240.2602215,619.2105151,335.5555402,2580.194217,3570.430749,172.4180058,604.4439233,906.8020283,474.3278587,437.6757029,386.5642915,2067.410985,5011.336609,2194.700614,1009.072244,172.0871035,498.2996237,2001.504303,904.0531059,1264.194291,5235.912105,382.1702777,94.22145674,536.637347,927.7952375,1201.22844,3225.773078,734.2981068,1077.756935,1088.221848,949.6066828,523.318326,1798.916783,3359.880173,961.1813262,287.8866315,3404.481651,6674.023366,4817.793118,3877.671953,3515.823819,540.0374892,113.2615586,3093.669927,1081.508252,3615.861955,349.2511503,4590.071014,2291.825193,328.5450869,3774.401398,2652.863542,3019.310513,837.1287184,3893.149082,6159.155156,3882.697063,8028.047462
93.77728467,945.8859982,185.8440304,190.567929,284.4317404,157.2038178,2213.858427,204.8908761,1253.284292,70.29097764,799.145157,312.6313666,509.4304506,175.8329284,205.8030506,267.5898624,511.6052203,294.6132058,172.5738376,1720.724405,244.2122064,534.856463,220.4715688,853.3156576,412.3264716,816.2392047,1547.314148,1124.863008,470.8228486,402.2676877,280.3261546,235.791505,604.7915426,331.7341348,2679.711615,3613.278671,166.1442451,627.4867168,894.2397137,441.1299027,442.9863256,356.502802,2137.127079,4979.922763,2238.397243,1051.990744,164.6769085,558.1320369,1967.916608,940.9805773,1424.093223,5398.072217,380.82902,88.18539995,587.5295122,995.9768699,1288.727381,3296.364765,715.5979261,1060.644262,1030.217054,991.7264706,559.5893539,1775.248549,3702.309778,922.0163412,278.0635418,3286.124159,6628.968408,4949.269111,3730.998078,3632.365111,573.0137167,108.110476,2833.199402,1088.973514,3506.419547,346.814894,4653.302206,2422.816778,337.5423542,3667.035664,2584.185163,2887.196239,840.4382256,3423.78616,5878.488695,3929.823755,7531.193545
