Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
0.021348375,0.025712033,0.029325557,0.040547871,0.039851839,0.050850354,0.047912614,0.050449694,0.047746933,0.054126762,0.056564408,0.06114442,0.056896917,0.059861713,0.061107321,0.07110761,0.082072434,0.080008989,0.080759765,0.081534228,0.083821444,0.087901282,0.079272382,0.086875019,0.090669851,0.087239253,0.095817714,0.097557655,0.091650074,0.099873511,0.094913852,0.102140316,0.098287503,0.099864151,0.102707863,0.104584122,0.122477003,0.119831276,0.134866425,0.126024758,0.125906288,0.139827177,0.131024881,0.12867741,0.150465307,0.154253358,0.14039232,0.145646783,0.150282706,0.156156595,0.153659476,0.155474731,0.161996425,0.162302187,0.169948663,0.169974202,0.15883919,0.165659337,0.180741192,0.184207484,0.190486776,0.175131529,0.186639237,0.191897281,0.191856509,0.196895649,0.189557803,0.182897329,0.195785438,0.199640235,0.205533082,0.210480534,0.219317884,0.205191995,0.219326553,0.227913747,0.22808451,0.238385111,0.253418495,0.244234163,0.257089152,0.254047425,0.249957608,0.268642869,0.282323453,0.32616461,0.355678253,0.347965917,0.42683567
0.020167153,0.026621483,0.029026281,0.040275172,0.039183648,0.048718568,0.052587406,0.046572339,0.052475889,0.051832453,0.053814965,0.062232757,0.058577685,0.061718089,0.061735588,0.068736469,0.082343537,0.079605963,0.080402694,0.074581115,0.078210653,0.087239865,0.076636725,0.083295238,0.096063837,0.093270518,0.09278727,0.087511889,0.092037918,0.105131447,0.108333239,0.100502227,0.096934035,0.092577681,0.110535482,0.10236371,0.119414226,0.113694789,0.131433638,0.128382134,0.131402352,0.133376285,0.139232393,0.148808975,0.150484986,0.139355922,0.160342846,0.163663711,0.15555523,0.150877339,0.170564898,0.167367185,0.157992868,0.16475087,0.169691165,0.171316209,0.17620615,0.174641898,0.179520983,0.171466461,0.177819415,0.170891036,0.174447086,0.188374007,0.194909818,0.185971158,0.185736979,0.180225121,0.188989691,0.215423223,0.212077907,0.224998514,0.203644578,0.211352466,0.235452421,0.232368662,0.240212834,0.249836008,0.239971129,0.240147143,0.258525966,0.245951148,0.261997968,0.275899132,0.307240479,0.315022117,0.325887447,0.374985683,0.408506018
0.020425207,0.029903879,0.030880483,0.03848136,0.043435711,0.051605385,0.046928788,0.049381107,0.054054366,0.053917926,0.053726915,0.060417087,0.0615742,0.058981084,0.057955551,0.075782782,0.074078234,0.083822504,0.077656216,0.079360497,0.080913476,0.081449415,0.084777863,0.079185667,0.087841819,0.086200492,0.089430276,0.091313029,0.09291974,0.093153414,0.103350183,0.091589275,0.096167222,0.102127148,0.100829879,0.115932695,0.120905002,0.114807836,0.129935608,0.121595784,0.127587572,0.126538231,0.145584494,0.142912821,0.140259863,0.14985373,0.144508105,0.161662964,0.140839299,0.169920757,0.169887772,0.160267741,0.158373511,0.171270879,0.155438839,0.166522999,0.160681761,0.156423034,0.16834828,0.178937869,0.183172033,0.181510205,0.182796746,0.186662295,0.190390898,0.181340202,0.179510367,0.192680658,0.194087397,0.203305035,0.222116695,0.221871523,0.213155581,0.219181273,0.217197755,0.223988728,0.247248075,0.238265151,0.254547801,0.253064094,0.256163512,0.263718391,0.260735494,0.268832784,0.276232591,0.332388982,0.371011717,0.345629156,0.406032659
0.019887483,0.026725618,0.031687608,0.041646914,0.038722102,0.04741328,0.048528217,0.050500731,0.048265883,0.054416573,0.057854366,0.062861973,0.06096747,0.056395936,0.062452914,0.071028714,0.083237231,0.080310897,0.083981553,0.079124679,0.0827069,0.078927649,0.08422292,0.086737063,0.092704126,0.09442063,0.095566564,0.096035499,0.090543353,0.100495886,0.102471401,0.101200597,0.096271406,0.093365892,0.108143456,0.102679866,0.114921159,0.119314094,0.136288387,0.140231386,0.13230055,0.136074526,0.13211881,0.139280401,0.146796648,0.160962514,0.143848367,0.140229247,0.163461978,0.163048536,0.172058212,0.157009454,0.173795474,0.169474159,0.179811468,0.17489929,0.179362889,0.164172715,0.159672475,0.170522992,0.177165835,0.169449321,0.177576147,0.202639004,0.200440534,0.20688788,0.185196412,0.198079884,0.201988033,0.196062915,0.21393605,0.215624015,0.208259643,0.205907511,0.214191699,0.215115239,0.234594404,0.238885858,0.24521561,0.238891849,0.263354926,0.277425597,0.271487184,0.278036583,0.285818802,0.32292064,0.333957139,0.331262485,0.390889351
0.019984741,0.027772219,0.030267743,0.038489841,0.039986633,0.051304088,0.054168595,0.047936115,0.048805486,0.051419767,0.05748452,0.060721894,0.059424299,0.06306997,0.060324596,0.0711973,0.082849888,0.07919124,0.084618121,0.073781111,0.080665231,0.078095051,0.080843066,0.083159768,0.093542541,0.091563544,0.088472687,0.084235434,0.090863997,0.094644301,0.102387102,0.09717043,0.092622126,0.101231528,0.110085295,0.111137443,0.109049792,0.126495607,0.129517866,0.125148165,0.131486132,0.131994097,0.12933251,0.143486661,0.149168922,0.140811881,0.146679196,0.146976337,0.14896768,0.169211753,0.151695502,0.153437787,0.157337335,0.160628754,0.168057556,0.171554379,0.173943584,0.185103036,0.170083894,0.159381036,0.174252323,0.179630858,0.192217142,0.184282697,0.191264541,0.17883211,0.189722175,0.199326928,0.197202323,0.200477367,0.204125909,0.226097059,0.216568877,0.207301509,0.217207532,0.235608415,0.244398451,0.257241329,0.249861852,0.24607544,0.24581523,0.255372576,0.25650709,0.280691566,0.287156195,0.344296241,0.339807842,0.339752727,0.374137612
0.018389615,0.025906509,0.028989059,0.037395719,0.038968417,0.0514131,0.048678489,0.046727208,0.052420958,0.053219749,0.053638579,0.061829877,0.061513239,0.058131834,0.059905703,0.064716333,0.079831526,0.081857603,0.085402444,0.07505572,0.081359945,0.073746169,0.080282469,0.081443737,0.085272583,0.094713119,0.092989985,0.087052222,0.089854531,0.096385354,0.100982383,0.106744105,0.101928367,0.097373333,0.109760613,0.110471766,0.12133382,0.119724211,0.129738082,0.132830278,0.135141763,0.128054241,0.144169176,0.140328242,0.161865984,0.158012084,0.146398424,0.152099501,0.153069665,0.171755992,0.157882356,0.160344695,0.160069211,0.1674186,0.182155315,0.164719811,0.168756239,0.168666885,0.165125025,0.169072879,0.172073309,0.190716853,0.191731041,0.191459553,0.197360725,0.199265545,0.202274391,0.191498309,0.201184731,0.196188769,0.220242186,0.220869116,0.218598122,0.213794974,0.23287446,0.227077729,0.232988249,0.251616823,0.240886303,0.268267187,0.261383898,0.245118668,0.271700662,0.274136684,0.266986331,0.325223603,0.311106894,0.339534061,0.407675897
0.021248689,0.030739047,0.029986487,0.042848766,0.042348059,0.049790121,0.047602025,0.050412196,0.052674857,0.051890329,0.053571174,0.05893574,0.062011878,0.062696441,0.056151879,0.068851177,0.083868041,0.078898418,0.084815947,0.079798087,0.07675742,0.079468958,0.078983656,0.07654049,0.084465997,0.090066274,0.089527523,0.089271375,0.085679019,0.098152007,0.104729973,0.105096074,0.103871329,0.099148514,0.110980407,0.108432269,0.118002517,0.120182531,0.137271749,0.124710458,0.129251907,0.136922287,0.142665894,0.12860079,0.149112599,0.156019617,0.15048554,0.15783791,0.149703071,0.171317551,0.146985262,0.164249819,0.15952965,0.165284062,0.173475524,0.172253672,0.180494588,0.167109779,0.179879251,0.17566525,0.18168544,0.184558641,0.178688706,0.171946725,0.177409787,0.187194231,0.181831403,0.189281829,0.203740001,0.206566935,0.213531992,0.215415076,0.218207061,0.212257254,0.2115216,0.234273626,0.245763218,0.253712432,0.247209405,0.257059432,0.257780945,0.24232035,0.270839345,0.289710597,0.278850396,0.301773123,0.339108002,0.379738361,0.398180239
0.019669291,0.028155646,0.030972166,0.039499263,0.040714678,0.048642189,0.04854624,0.048666154,0.050538024,0.055024536,0.057598275,0.061702471,0.063332524,0.059364693,0.057049724,0.07431985,0.077487278,0.084479289,0.075190797,0.080755038,0.08379917,0.076513546,0.083268632,0.080494593,0.088582019,0.08934022,0.097771651,0.085711507,0.095338212,0.10703633,0.103354026,0.103574604,0.095634749,0.09925267,0.104963443,0.112395262,0.12747352,0.127143814,0.133315663,0.129994016,0.133632584,0.124989502,0.137048677,0.134701657,0.149333466,0.158411879,0.151529232,0.141266079,0.152457886,0.165745426,0.157194242,0.152758327,0.165476214,0.17034682,0.173990815,0.156425624,0.157240911,0.161752306,0.168105464,0.18515326,0.175445972,0.182785132,0.181716762,0.185336813,0.200817142,0.180563192,0.195720463,0.192973651,0.210038743,0.199781292,0.210984869,0.193020373,0.21356112,0.215364544,0.206462665,0.235909743,0.222219353,0.245863784,0.24707463,0.248288363,0.255147467,0.278505373,0.248749543,0.293999701,0.296825312,0.311602161,0.325697421,0.332528489,0.412355643
0.019671414,0.026460683,0.028219628,0.039809303,0.039996888,0.051538231,0.05376119,0.045732598,0.047860911,0.056434805,0.057094335,0.062740309,0.064657866,0.056819988,0.060243056,0.064068359,0.079641435,0.076122306,0.080855505,0.07618881,0.08071222,0.077532228,0.077046905,0.080168198,0.086750202,0.090979307,0.082992941,0.081443851,0.09465607,0.105630108,0.100314125,0.106343374,0.09984784,0.099035118,0.113320285,0.101344981,0.125634569,0.123361427,0.124117894,0.128063083,0.131859835,0.135043004,0.142649414,0.136830853,0.148909885,0.14845964,0.160266029,0.153207927,0.149386496,0.159910275,0.148957873,0.150864477,0.157809759,0.16845024,0.177057189,0.163203665,0.173203814,0.167564675,0.174886117,0.174094982,0.175550007,0.16734131,0.182890249,0.185101892,0.184234453,0.197420682,0.19383757,0.192965764,0.208067696,0.209342297,0.218141401,0.227921893,0.204303285,0.208344288,0.227807409,0.230659143,0.239571826,0.249361619,0.250843157,0.25964048,0.258369644,0.275269636,0.253383305,0.290519872,0.30877171,0.320737869,0.34308718,0.348706675,0.411035156
0.018842495,0.026119064,0.030187995,0.038789656,0.041514429,0.04658631,0.048595041,0.046134482,0.047713465,0.051173965,0.058232229,0.062528714,0.058922377,0.064583429,0.057800028,0.071908197,0.080045521,0.082029714,0.075433925,0.080542243,0.076125773,0.079229728,0.08053245,0.077021247,0.091463903,0.096431503,0.087639548,0.092589464,0.097115717,0.096233489,0.094820533,0.100593836,0.09420623,0.097736442,0.108732453,0.114944972,0.120770487,0.119637188,0.129126019,0.137518606,0.128735204,0.134873808,0.146518626,0.136604701,0.148231334,0.145140065,0.154475249,0.150066163,0.151751792,0.166021547,0.168355459,0.146957363,0.174004158,0.150012947,0.179319457,0.17778245,0.181691538,0.16421947,0.168981054,0.174070456,0.18265307,0.191708244,0.175037589,0.17239548,0.185184491,0.186025982,0.188459757,0.186482051,0.191177278,0.209454976,0.207389882,0.207865379,0.216362303,0.214092376,0.226463015,0.217945436,0.221797506,0.257768245,0.254180217,0.250426291,0.260448192,0.268395708,0.270044744,0.280215296,0.293263099,0.296038214,0.308855448,0.339228355,0.387958014
0.019449776,0.028134538,0.029050767,0.03820269,0.041006892,0.045493111,0.048574003,0.051335374,0.053344318,0.053503339,0.059585053,0.059532903,0.06103532,0.057119769,0.060225891,0.070798339,0.087110678,0.086161723,0.083182268,0.073594124,0.085866716,0.082750706,0.075086104,0.07490295,0.092133171,0.088154275,0.085842877,0.093973643,0.093705232,0.099094121,0.096322414,0.093653946,0.108250833,0.104890873,0.10430057,0.110973748,0.117174337,0.124150101,0.129487891,0.126220797,0.125688331,0.139315296,0.140095176,0.143196529,0.14768692,0.145022527,0.15711655,0.143663343,0.137872496,0.154000651,0.158426036,0.163531647,0.156531975,0.165110299,0.169563825,0.162413823,0.179917096,0.170545787,0.174539161,0.164171136,0.17138021,0.175309448,0.185871542,0.202883684,0.185041526,0.191962912,0.194155529,0.201315665,0.194359453,0.185403548,0.203755878,0.20384681,0.226814805,0.221726536,0.230572506,0.226383335,0.247957437,0.256881444,0.249390661,0.248517585,0.269809769,0.269838025,0.267371723,0.272315472,0.28928177,0.317246659,0.364274894,0.343695343,0.375663178
0.019604103,0.02802458,0.027602704,0.036340041,0.037987914,0.048825288,0.053793587,0.04877916,0.046577228,0.050099534,0.057904765,0.061098899,0.054833838,0.05742629,0.061941691,0.06553443,0.073064784,0.082042238,0.083377351,0.082807262,0.079949591,0.085849939,0.078937354,0.076365597,0.090755611,0.092464073,0.089087455,0.085376599,0.087268479,0.098239414,0.099345173,0.094898077,0.101496045,0.101859681,0.110589878,0.106891514,0.11222341,0.122158757,0.129096853,0.124497906,0.137365774,0.132009786,0.141998076,0.142244859,0.151637204,0.156762354,0.148687026,0.150818632,0.141604223,0.162744503,0.149624033,0.154747427,0.160135836,0.168102159,0.169484713,0.162876663,0.176156302,0.177880035,0.168447057,0.170091102,0.179777928,0.191129459,0.173859548,0.178334289,0.185645517,0.185927121,0.191169627,0.19755792,0.184480279,0.202901744,0.22305164,0.210351223,0.217191568,0.213105485,0.226358952,0.216348386,0.239468859,0.250575211,0.253118228,0.250327127,0.272712291,0.270091485,0.271298482,0.294751483,0.278957119,0.323575108,0.331829776,0.355952856,0.387615437
0.019870517,0.027801861,0.02771534,0.040890492,0.039308626,0.048693967,0.048742698,0.048082371,0.048344545,0.049771705,0.057816151,0.058869567,0.059444013,0.059532069,0.059981729,0.072966185,0.080963307,0.080126226,0.08323448,0.076316003,0.081564817,0.083101876,0.082525655,0.074813736,0.095199052,0.0887695,0.097968843,0.086250531,0.086436079,0.10141461,0.09612458,0.101083623,0.094850279,0.09526454,0.110839001,0.112207265,0.116327524,0.109631547,0.134004896,0.128575075,0.132581453,0.12634626,0.144647012,0.144730412,0.139164011,0.144400249,0.143766511,0.1552089,0.142670506,0.164827232,0.155519311,0.161896786,0.155848053,0.158220075,0.179478581,0.169702966,0.173668426,0.183070069,0.178057323,0.170915303,0.192263766,0.18676233,0.175199872,0.179980058,0.198316952,0.184573755,0.192085574,0.190337789,0.205719718,0.212310967,0.214519804,0.21907117,0.216671784,0.207053406,0.208098519,0.232492059,0.234505048,0.253249545,0.256152965,0.238041057,0.259267427,0.259528223,0.263175225,0.289675986,0.277557654,0.299884151,0.349005787,0.350659876,0.417853492
0.019557099,0.026633531,0.030296614,0.040192813,0.039763231,0.052406004,0.048314914,0.050431407,0.051427759,0.054080338,0.0601435,0.061631617,0.061852788,0.058146337,0.062126798,0.067975903,0.080584327,0.076509794,0.073994147,0.077558495,0.082364039,0.076755481,0.077654193,0.077609503,0.091083079,0.087906859,0.091497533,0.093229599,0.089218979,0.09841359,0.097102183,0.097849352,0.101279415,0.098006134,0.111873841,0.106245856,0.120831022,0.118507553,0.133049631,0.127231985,0.131925225,0.134478808,0.134125842,0.140765281,0.156469707,0.150922045,0.147512987,0.153711565,0.156008307,0.161257379,0.172679566,0.158955652,0.159610187,0.172592309,0.170989787,0.180848422,0.178197192,0.172395194,0.165426901,0.173967543,0.177552908,0.184100085,0.172974484,0.181376303,0.191184216,0.197647861,0.198196124,0.204595668,0.197142757,0.208767036,0.223597605,0.219655369,0.211437661,0.194957922,0.212525781,0.248890895,0.25430837,0.261460875,0.256377743,0.273478196,0.249649523,0.2513178,0.253191696,0.30559346,0.293652364,0.345042115,0.334418801,0.351100759,0.392793366
0.021305276,0.026603344,0.032018377,0.037585805,0.038935621,0.045750194,0.050447502,0.050699525,0.049826404,0.053470142,0.053873786,0.05516184,0.05986042,0.056156961,0.061715992,0.067047212,0.082954228,0.08192688,0.078640131,0.081658649,0.080847926,0.075827941,0.082560364,0.07832204,0.087292886,0.089827389,0.096980107,0.089839772,0.093229891,0.104217406,0.09805453,0.100087359,0.100102236,0.09810261,0.108202483,0.111995983,0.119822447,0.114261808,0.123718582,0.130108471,0.136612695,0.129646842,0.150107661,0.143731154,0.138778017,0.160269726,0.147112484,0.158191692,0.147600462,0.170176422,0.163407367,0.166433369,0.15877346,0.159700556,0.162988839,0.166375272,0.172505952,0.175187481,0.162655429,0.163585023,0.173665207,0.178217247,0.181406466,0.185509913,0.187634238,0.178427331,0.200029437,0.182339072,0.192400657,0.203617971,0.208779373,0.210993874,0.21777225,0.217105808,0.238223993,0.227872903,0.226453784,0.262105336,0.247222492,0.242808707,0.235288628,0.26740271,0.262285662,0.269588221,0.285962877,0.322458272,0.338058478,0.359934424,0.403155777
0.021463625,0.028085731,0.031154874,0.038858619,0.042339708,0.050455379,0.052356639,0.04912094,0.051664339,0.053803687,0.057504173,0.058305579,0.05769381,0.062387981,0.055603365,0.0752227,0.083298117,0.080163321,0.079747862,0.078892974,0.073966925,0.083166176,0.074799789,0.086272929,0.094356759,0.087336586,0.081697656,0.087482082,0.096489949,0.102717591,0.101816502,0.100376519,0.104943081,0.102740706,0.106939998,0.110239865,0.123237994,0.118727868,0.133430098,0.12432791,0.132031227,0.13038491,0.137014979,0.144326472,0.147108163,0.148522835,0.153983126,0.152526849,0.147494453,0.160366053,0.160890662,0.150419866,0.166579246,0.172119506,0.161411161,0.174496584,0.168354918,0.166686663,0.166191902,0.172117838,0.194836928,0.18031074,0.185920273,0.19226152,0.179549536,0.17697524,0.192835663,0.207249913,0.193043043,0.198025357,0.193966273,0.219463734,0.204588974,0.202280785,0.209494331,0.226374124,0.246730496,0.249078245,0.255232606,0.259250028,0.248137589,0.270628218,0.251925826,0.282430864,0.290077263,0.345791612,0.332573342,0.350675782,0.407612727
0.018998307,0.027406554,0.029992216,0.040596923,0.039678684,0.051695299,0.050491681,0.052035397,0.046501767,0.052227561,0.059006581,0.057496327,0.062814864,0.057105352,0.059495256,0.072362939,0.082904918,0.084975421,0.081544965,0.077386028,0.081486955,0.075563826,0.075596455,0.080667846,0.089209431,0.097881158,0.08748116,0.090752568,0.089648142,0.095648262,0.104556905,0.095684573,0.1001726,0.10557793,0.102485637,0.116287501,0.120286846,0.125020947,0.124388465,0.132338301,0.126420434,0.126674195,0.134653331,0.13136194,0.147237441,0.157515009,0.142486871,0.148305459,0.152744975,0.172036122,0.161332964,0.159031697,0.155347309,0.172407514,0.171495846,0.165820054,0.172550524,0.161713309,0.169090248,0.18034252,0.180943785,0.189826262,0.180652773,0.188172949,0.180898435,0.174386871,0.191519356,0.184904907,0.203912624,0.187899264,0.199613471,0.208541123,0.219773422,0.201594209,0.207878494,0.213552871,0.245983662,0.249568997,0.254010875,0.255008643,0.248436462,0.277653764,0.242645569,0.289035185,0.295990866,0.31779994,0.321749092,0.367072625,0.374453271
0.02048553,0.027509281,0.030515376,0.039616757,0.040400884,0.049221841,0.050327866,0.049247582,0.050589399,0.055487359,0.057393138,0.058830068,0.060173748,0.064018434,0.062872276,0.067933548,0.080743892,0.07857672,0.080932169,0.078902221,0.079780433,0.082276424,0.080538989,0.085793603,0.088984736,0.08579199,0.0826516,0.088090864,0.089944089,0.095060457,0.102410578,0.103142604,0.101758145,0.10361332,0.10698797,0.111288993,0.115673447,0.120404361,0.130255489,0.122375607,0.13997808,0.130121698,0.135148792,0.138834458,0.153793821,0.153191135,0.142283541,0.157712324,0.150235542,0.158218076,0.167731516,0.162040637,0.170414046,0.152056898,0.165411509,0.173925238,0.164637321,0.162928307,0.170680009,0.163523189,0.178392551,0.185078583,0.181903421,0.187037009,0.187622461,0.18207015,0.185368981,0.200128653,0.195450419,0.20303623,0.216861659,0.21677046,0.20434299,0.221322606,0.211186679,0.234308947,0.240441684,0.260105339,0.226870128,0.257526539,0.252144296,0.264612037,0.258556462,0.268696504,0.282437378,0.30761102,0.346885105,0.341794087,0.417425987
0.019085735,0.028171869,0.028717554,0.037205479,0.03911953,0.050652583,0.051193879,0.04872067,0.052974159,0.057215496,0.057586248,0.059782055,0.060687485,0.060847932,0.0606498,0.071456967,0.079605029,0.07896145,0.079949483,0.084877743,0.079491236,0.072781034,0.076188323,0.079527182,0.094918299,0.090821025,0.089390568,0.097641405,0.090241207,0.103723563,0.091794483,0.105205683,0.096375957,0.101706483,0.109066403,0.107727997,0.115643567,0.113188999,0.131737601,0.127003956,0.131303675,0.138559852,0.141793597,0.13455668,0.137675811,0.14633554,0.155410503,0.146197672,0.141435449,0.16877258,0.158976555,0.170003816,0.158342285,0.152765816,0.173403555,0.170201435,0.166019635,0.165327499,0.168390483,0.177758162,0.189597942,0.174357842,0.177433193,0.187549763,0.18756773,0.184551912,0.189661417,0.202101501,0.21033157,0.208551147,0.211020115,0.191378603,0.209972984,0.219057405,0.215393605,0.246034255,0.239987742,0.242947423,0.257470216,0.250462734,0.267768586,0.257221987,0.26328556,0.276469814,0.2974958,0.298680589,0.353151359,0.363187099,0.39537677
0.021043489,0.027049272,0.030182206,0.041019759,0.036346672,0.048595114,0.048773196,0.049261153,0.051553208,0.050952478,0.060246119,0.062277616,0.062310506,0.063506613,0.064180304,0.073976991,0.082018782,0.078798686,0.079116422,0.084054011,0.078625649,0.082569005,0.079556539,0.083844947,0.088266333,0.090837882,0.090746761,0.089187309,0.094646342,0.097448658,0.095415721,0.095988572,0.104720401,0.103304686,0.113197644,0.105608753,0.114465487,0.125167285,0.137625123,0.126544369,0.129324552,0.140473507,0.137642739,0.143395877,0.141362073,0.162062067,0.150919105,0.144008122,0.138037345,0.166718368,0.159974202,0.156256765,0.164774266,0.163879313,0.177696244,0.167202562,0.166260863,0.163474947,0.167848891,0.169341061,0.174464548,0.170338778,0.170778707,0.182283154,0.19400412,0.19752588,0.192932872,0.189756074,0.201249617,0.199388785,0.194297086,0.206387452,0.217621595,0.224108422,0.206531169,0.234491805,0.242769276,0.271011157,0.242034827,0.256689086,0.252564394,0.281318744,0.252586168,0.281732968,0.298485985,0.341085342,0.345823618,0.351193624,0.40007413
0.019609036,0.028342201,0.03011455,0.039472859,0.042431726,0.0480053,0.04907634,0.049593465,0.050366213,0.056210593,0.055046754,0.05820967,0.058246069,0.061490334,0.06189125,0.072232973,0.081178786,0.080024699,0.077808186,0.080872499,0.079541722,0.080500703,0.080909002,0.073875818,0.096358932,0.090772844,0.094278785,0.092007321,0.087606714,0.100521826,0.103454192,0.104951057,0.097646161,0.094718158,0.102045503,0.115342766,0.120106657,0.129865204,0.135895901,0.132715297,0.119636874,0.129132966,0.14728759,0.139678802,0.160994471,0.154576828,0.15526598,0.153791873,0.15319998,0.162548978,0.156301416,0.158642632,0.152301794,0.161150777,0.177899093,0.156626687,0.175128626,0.166031304,0.157402588,0.158229597,0.18377061,0.173340578,0.168475837,0.189077272,0.184299509,0.183366682,0.185601928,0.182088975,0.187921551,0.200279612,0.215225192,0.209430664,0.212018519,0.210015556,0.215347373,0.23491187,0.241599159,0.232401361,0.235446678,0.245568786,0.24523501,0.255408103,0.253413125,0.278543191,0.301760982,0.30676401,0.334610179,0.346656411,0.378837219
0.018961871,0.026937764,0.032524254,0.038913291,0.042482571,0.05232861,0.045871009,0.049859275,0.050461214,0.050365689,0.056464821,0.060513958,0.06146791,0.062062631,0.058170672,0.066493227,0.075944947,0.080203659,0.079581746,0.082251999,0.085638931,0.082389721,0.073786877,0.077343943,0.089195149,0.086694933,0.087201428,0.089174351,0.098080878,0.097088969,0.103905629,0.103101979,0.099134815,0.0957735,0.105948721,0.109698107,0.110380798,0.11072068,0.128271981,0.121936858,0.124486421,0.126481958,0.137569042,0.141104537,0.149679448,0.150963236,0.148786564,0.14738978,0.145979585,0.152880684,0.156079487,0.159974022,0.158879948,0.162590249,0.170688293,0.162842146,0.169440437,0.177984865,0.170275016,0.164607584,0.185138883,0.173133646,0.174351726,0.197026273,0.191652893,0.191106767,0.19192748,0.188725244,0.209965636,0.190634179,0.200586174,0.217755862,0.19780534,0.221512967,0.221155701,0.220355428,0.245683834,0.266811465,0.233953706,0.237931838,0.259336587,0.257351598,0.26304708,0.272484728,0.292949368,0.304296382,0.34982599,0.351902051,0.43427364
0.019878907,0.028418353,0.03175058,0.038440737,0.041620187,0.051196195,0.049096022,0.051165674,0.04958008,0.049132287,0.058952075,0.064558019,0.057458329,0.059322454,0.059866207,0.074722789,0.080364318,0.083972891,0.078610629,0.082035228,0.084991785,0.076284949,0.080330106,0.08055694,0.087760462,0.083874148,0.085747984,0.09245299,0.094944706,0.104788703,0.104484557,0.095805067,0.106773295,0.100532412,0.116843557,0.116121236,0.120632782,0.119559372,0.12496384,0.131698039,0.13396012,0.123506155,0.135427148,0.135273218,0.149554291,0.145956246,0.150179876,0.155550357,0.146673566,0.17072138,0.168128809,0.161286668,0.156692086,0.156980903,0.166167583,0.163905414,0.161822129,0.172331994,0.174234678,0.165794177,0.189307929,0.184825946,0.183446049,0.185670646,0.206573045,0.193525326,0.182853046,0.180148652,0.197214685,0.196108022,0.211480857,0.197817758,0.194213223,0.211486357,0.218238597,0.234774308,0.232851944,0.251707032,0.234623873,0.247526857,0.230809619,0.260152065,0.25251888,0.264637584,0.285068039,0.343568755,0.359044296,0.325750965,0.393950718
0.020293045,0.028849576,0.030895163,0.039775755,0.037933818,0.049968064,0.049652011,0.049543639,0.048071331,0.053859591,0.055967562,0.058508188,0.062376853,0.059732561,0.058998911,0.073530061,0.073335651,0.080830933,0.078739303,0.081163705,0.083725683,0.07825672,0.076889112,0.075943267,0.084565363,0.089662818,0.094462772,0.092688436,0.092595554,0.105379875,0.101573338,0.100848612,0.1093057,0.103039577,0.107435426,0.108732344,0.118876357,0.11508838,0.127204336,0.133985676,0.127013068,0.124655304,0.141872521,0.132863439,0.157791063,0.152457624,0.142375052,0.145739593,0.141810405,0.159199734,0.163770868,0.159729485,0.159655279,0.173806143,0.158122044,0.165774128,0.15528759,0.168498885,0.177164529,0.163194215,0.18635667,0.185757861,0.178364561,0.193833736,0.181922135,0.178721461,0.184026368,0.182064619,0.19387199,0.21401186,0.21879413,0.208858369,0.216866722,0.204034252,0.219938778,0.215311755,0.220832187,0.257356692,0.253372842,0.251103451,0.261655849,0.262394983,0.238784227,0.27198176,0.301827628,0.339470495,0.328207123,0.380228489,0.427045702
0.020122211,0.028562718,0.030017271,0.03861332,0.040186091,0.050431972,0.051145376,0.04863739,0.046621845,0.05329289,0.058310594,0.061210058,0.060800705,0.058757816,0.059054298,0.070221406,0.081143498,0.074971767,0.077660218,0.082062168,0.082623016,0.078078799,0.079603678,0.081127175,0.082996263,0.089592363,0.09194102,0.088579476,0.087815396,0.101688944,0.102622347,0.094612224,0.096814648,0.099501649,0.106237307,0.116651863,0.124614612,0.120625659,0.132505745,0.132473498,0.120919668,0.127345254,0.134292377,0.132706871,0.151884415,0.147043489,0.149669109,0.143239153,0.157265276,0.158258691,0.157796344,0.150441118,0.156808396,0.170235265,0.173761672,0.163867947,0.164768106,0.168931809,0.176454315,0.168501645,0.183723416,0.173486179,0.176263353,0.195841174,0.186919416,0.186906842,0.186055987,0.202243218,0.197253546,0.187959284,0.207835552,0.194325558,0.201431609,0.208679744,0.227651609,0.226073412,0.2504612,0.26650651,0.237139348,0.264751898,0.258284718,0.244298303,0.252879946,0.280345318,0.275383848,0.315202766,0.34119563,0.333095582,0.410435556
