Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
81.61289587,75.50105713,103.6805444,93.50265618,95.23611759,88.00892618,84.58691746,67.47557263,82.16175329,60.37688455,70.24589731,87.33085477,83.49608571,57.91828189,67.32776176,83.34144195,78.16251734,84.43328002,86.77351568,108.0474065,62.37419251,87.71025243,74.39489476,111.3355539,90.81573322,80.11423941,69.37676957,108.631451,53.12718473,94.5853137,111.3895774,62.10802637,60.30384342,54.98781004,92.06591143,106.0476443,59.3148526,83.73390652,74.72583766,82.09589305,63.81023275,59.08624905,129.3127805,119.2134845,92.99592195,71.13435168,65.94475905,62.79599437,113.4029219,128.0081947,77.01154902,132.7374166,61.85808534,48.96585345,96.60226128,107.453047,97.28660304,120.8066321,83.81240063,94.30197087,95.0554804,73.79625581,93.29391763,96.51723426,112.6416824,109.7438206,57.88275304,113.6778789,98.47017743,114.6188705,103.0658951,87.88820502,79.63028733,51.75282383,113.6933138,85.51757025,100.4904257,59.13895628,105.3067637,106.3056958,76.23286097,111.1524121,109.2934801,83.55456387,113.363299,92.28395442,112.5477419,97.06964499,94.10835179
79.89894928,75.24856767,111.0334894,91.75372081,94.25918616,93.38804127,92.84838979,64.71129486,82.16671476,60.62261629,76.03012469,80.56260711,85.15431182,59.44653669,63.77630072,81.39111622,85.89038664,82.71767835,83.75804047,97.65639559,56.08351928,83.8396543,65.36825129,106.8442172,99.06927279,79.44424809,66.38758972,108.9567446,59.81088645,88.74742299,115.2359119,65.7644608,55.14938313,61.99707701,97.84918308,107.4157803,60.36447372,89.48239993,72.81029474,78.52665741,62.51080516,56.42631923,121.3384366,108.2849711,95.90450811,72.1034018,61.18834934,66.97415645,113.1121024,125.0524325,84.85964043,138.5905269,66.4556509,51.14123627,97.43956693,101.200694,104.2933953,122.2447049,73.76700075,90.98506164,84.32057077,69.94353252,96.33597296,89.22988001,121.7240713,106.2115526,61.459767,109.5149538,96.41811185,109.6965859,107.388399,92.78946154,72.98215321,50.20349182,100.7144253,85.81727028,105.7641485,64.73340079,109.4346598,103.6308219,72.87881111,114.6753969,104.4730338,87.06412425,104.0109171,97.90911533,109.3581823,103.8616534,89.623994
81.44876675,70.8023119,111.6658018,93.72567491,100.7821922,93.73095952,99.56630751,64.28834638,82.29833235,60.63464177,71.04820274,82.4075906,85.19441616,57.75309042,63.76276225,76.34660591,77.61405643,83.63916993,85.30666304,98.91285215,57.5491423,86.07425079,72.22375714,101.9079694,93.72580881,81.00751664,65.46824187,106.3035211,59.36999337,90.82756453,108.1219471,59.44145635,59.40676535,54.91073098,90.49996779,106.8530478,63.4189701,86.91020813,75.94163526,78.61078858,58.16391837,56.92579843,137.0997768,120.003187,97.0278447,72.52639838,64.45650039,66.47417327,108.3518159,131.8846595,82.56090615,131.5840512,67.28266013,50.03707764,100.4999573,98.67165403,112.2931696,132.328047,74.70927397,90.6600136,98.71591939,66.86205184,99.37412026,97.57660922,120.5958758,112.1037781,59.68385757,108.8667891,86.03492313,103.3810451,112.8426054,99.57551029,71.0556934,52.2822359,110.7163746,94.29945121,106.1384882,62.66118586,113.3125915,108.2534495,73.55159092,110.4253781,111.4607403,91.93042467,111.6342069,103.6381891,107.030598,99.6355803,89.73252706
77.3320245,71.50179031,97.61290278,88.15222772,92.64771254,86.92337484,85.70695795,63.59496991,77.23883043,59.12854987,66.50603497,81.13103107,79.39832375,56.81650136,70.08704499,83.18050779,76.24084129,77.01528479,86.68094612,107.093023,62.22547225,89.96822473,72.24982099,100.053381,87.91714767,83.87781674,64.488062,110.142507,57.29710123,87.23525698,114.1005645,61.04820558,58.42034325,56.3012529,94.47461494,98.74285368,55.93878665,89.23139623,77.69330446,86.14639305,60.58717134,58.98243423,127.8779876,106.8399424,93.73350279,73.1072063,57.19165163,63.81809091,110.4117732,121.7810792,79.61015553,126.5801531,60.1142701,50.75667298,96.05074324,98.03760945,105.1705212,127.5066649,84.25372898,94.59961052,85.38761555,76.4909541,96.42703894,95.11525925,117.7662143,110.0435696,63.49000724,118.0058356,96.19759355,112.0459277,114.9510398,88.9808824,76.69283514,51.00528311,107.0186364,87.3486243,100.7648216,61.01036019,108.232177,101.1188703,69.84278726,114.8370546,103.1513305,84.42025352,110.4777983,97.67340418,117.6367224,106.6709802,89.57474389
89.79674941,77.5784088,99.79184947,86.76698887,98.57725937,88.60894015,91.33961484,62.79060106,81.60699559,64.40928507,74.36030919,80.12753197,80.65046961,53.66672169,61.00764835,83.58633641,75.81394647,88.98373723,87.04200835,101.828997,63.00387597,88.69897194,69.42229378,105.8864388,97.10279231,77.41730803,65.11416958,109.1599883,57.68289225,98.55576699,120.6691786,63.66976876,55.21713579,60.89511096,97.20798395,102.0720912,61.5517805,82.46209155,82.69909525,76.13257384,58.79362344,55.88811417,127.9901802,108.6541556,97.51391271,71.83921664,64.76873547,64.64855376,105.9992453,115.8926383,82.27687085,135.9045989,65.3533154,51.38247874,108.8009543,102.4327187,103.5386954,121.1867819,84.7579889,82.57168748,94.82683029,72.7660416,92.30466031,96.3176741,119.8731444,108.9081641,63.23956574,103.6546757,94.44410054,98.76226107,118.9620566,94.32917824,81.30673697,53.63325185,107.6313619,87.83248168,98.34800115,60.85548786,105.9718063,102.070805,77.73976142,111.576338,111.9927296,81.34871337,103.7368997,93.16702696,103.198929,94.58308623,93.952872
90.05403505,74.21593653,108.8925348,96.37835773,96.39424301,92.02003674,92.80727615,69.04487994,81.8581032,61.88660974,69.97786204,77.39504718,86.47042074,56.91073794,64.38246437,84.39315965,76.39456235,86.57066772,98.85691328,100.0785815,61.34772177,92.52270161,69.55422569,105.4541751,88.99750006,82.46550513,66.32213487,102.2720757,54.4153764,89.95017146,103.7385803,62.31193055,60.33383146,54.05729598,94.37546723,104.4188553,58.52844953,79.5865135,78.28215479,77.34973175,61.6883411,58.6552881,131.0475043,114.8030483,89.80607289,72.87767179,59.68514152,64.86992242,109.8582774,124.2202872,91.01962565,133.5384714,64.29809876,50.19962585,102.0886216,98.83056766,103.5846728,130.6433238,78.37002436,86.58680836,83.1794464,70.53311368,94.629696,96.27392595,112.7534668,104.7292527,62.40976719,108.5938068,89.39840824,100.0768367,110.8272048,92.64722614,76.14567466,50.01874029,99.65957715,88.11682557,98.91317551,64.24529736,107.4024112,98.05315503,72.0624778,111.8022447,103.3552242,89.50351227,104.9624735,101.0627853,115.6591903,101.1121254,87.94060547
81.27596093,76.14590298,100.9045304,89.36609478,93.40548257,90.99044172,89.44225155,68.78593953,88.57427328,55.92016715,65.61953583,83.37376442,81.29489825,51.82457311,64.95692291,76.94694684,82.85411275,82.3130893,89.32825194,112.6389399,61.81054888,90.17211934,73.87108382,101.1753838,94.33536975,84.3326052,69.75248318,105.6715367,60.66452874,93.01233041,106.4232851,59.24749221,55.22751579,56.02533658,93.14976409,103.9821225,57.52261323,83.38323207,80.56223495,81.60565116,65.06096291,58.40203791,125.0745894,116.8821282,97.35272509,77.34556524,63.97337519,64.33660469,113.0654474,128.273786,80.66264348,136.4008908,68.1659481,50.05741401,99.21915262,104.4282887,103.9846679,137.2673415,76.09094274,90.52869318,94.1397295,71.65105418,87.48950451,99.74792961,117.7237217,106.6324412,61.69277646,116.6555538,93.65355041,106.6601578,121.3440895,92.49681457,73.03159303,56.59747558,103.9944556,91.11168385,103.7545131,62.7877246,115.9819849,105.107716,74.0401931,105.6514433,117.1463477,87.61820171,103.5711555,100.4225594,114.8086821,104.2503807,97.84541604
81.65090148,71.82082637,101.2139436,88.51237819,97.83157883,91.01186734,87.06731794,64.18228805,80.58831659,60.68132745,69.10608069,84.83831869,74.77904977,56.27103335,61.36495942,81.36006336,79.17152284,88.79715455,87.37310604,103.612673,60.10734091,87.3355356,68.59531258,111.4363251,92.768979,81.0611206,65.31484822,100.7785193,59.88157032,88.97943971,110.817858,66.45705595,58.63949463,54.95363437,95.96834461,98.19952988,61.68460436,88.47748609,74.48165088,80.83937179,62.85647548,60.77736885,133.347787,112.5384863,95.33849097,75.93391835,63.81459304,59.02797157,112.8602147,120.6623093,81.7863123,134.3495514,65.08647748,49.15369401,106.1217962,104.8118087,110.4131412,121.9459933,76.21662323,93.17523475,94.66489088,71.24102177,94.29922929,89.41212401,125.8784311,109.8753599,54.79142525,107.1074034,92.1261853,105.3345091,113.8463088,92.24456863,70.24755684,53.80575877,103.2064128,92.85200941,104.443367,64.78345225,115.2342964,105.3146941,75.81878747,104.0802301,110.1491208,86.87170453,110.4702866,94.1883641,106.1179937,99.05853449,86.14380166
85.18520932,72.02704719,107.8521901,98.53570964,95.61497501,86.23845966,98.29836335,63.33239014,84.32844356,59.84952926,70.52800678,78.68250917,81.24596612,53.78886212,66.44689093,81.64795716,78.51375568,78.80626464,87.97279143,110.9471511,58.49758078,82.90797373,72.81684229,98.09469183,92.59402267,79.43421796,63.52103189,105.0633918,60.07161484,86.82315375,119.873233,67.4155499,56.25496146,52.54646488,96.04805298,108.3908617,59.69281279,81.59877922,73.2579273,82.96118759,59.08962736,62.76048914,137.0669698,111.4867416,98.27262624,79.88331445,58.61092647,66.79480724,110.1255563,122.9423718,78.56443936,124.7661869,63.89580149,56.02718592,109.0670543,107.8745469,96.98763038,129.5785249,78.93790688,79.09863063,95.15877316,75.36718726,93.38413718,90.78258607,116.7930174,106.9844348,64.02926067,112.2320624,98.20622904,107.2453086,109.007871,91.79697304,74.62908035,56.62852157,101.4577963,87.81630842,112.7186362,66.40208012,102.1444329,105.00178,72.50140658,104.9315617,115.3639027,86.15103191,118.6504179,101.2484485,105.366637,105.0457497,90.11995719
84.59747938,74.92708172,96.9866504,91.96152809,99.78891497,83.11684615,87.10536422,70.09261934,79.42863707,60.13582459,75.64155489,80.68741236,76.01571371,56.99284067,64.01578179,86.14801391,82.92178064,81.71466396,89.69115318,112.0580867,59.03413872,84.31802044,68.27578675,98.84738444,96.41443783,73.80547956,65.45582351,115.5962532,57.07950389,95.64062008,112.1556725,56.36763931,54.99349374,60.16768465,95.58598749,99.43796849,58.36648687,80.92191321,80.34138962,84.99841232,64.20356985,56.85105909,130.2917123,102.7483415,98.95786096,74.63030456,56.87204119,62.88583844,112.7419499,119.076471,84.05721185,139.4635441,66.86927554,55.88537169,101.8916081,101.1866506,104.6619582,127.7207648,79.51439631,90.85226983,93.60216268,72.84312577,96.43727449,93.51958301,120.0342647,116.3315119,59.54570909,106.6660068,91.89933573,100.5115246,114.2509821,93.9954874,72.54959892,54.27398171,102.0710805,92.10205914,105.3334111,65.64954554,106.273018,102.3551473,73.19616712,115.2479692,111.163769,85.44347877,115.8912458,96.27780858,111.053613,107.0132933,96.14430569
86.35699677,75.15405708,104.332379,88.50466752,104.9145308,86.0963631,90.53989627,63.53848819,85.36029675,60.96729478,75.34398943,74.53541258,83.61033747,57.80309288,65.44921341,85.68401933,83.75496322,83.46151384,83.45816774,101.582186,57.88525052,86.04770861,70.11931201,104.2307443,94.62536171,76.0667936,66.833427,110.0415717,53.72512262,88.72661513,115.0984431,62.96461536,53.10486299,54.28051244,93.64003583,109.383925,55.85389342,87.98466572,78.63682933,79.65991661,58.19775408,58.61903296,119.0041675,110.6165668,98.75492058,72.56069918,64.18994842,67.15566752,110.4976404,130.6799797,82.35293228,135.3372486,65.17001769,48.25251719,105.7197501,101.8008075,108.9574424,130.424651,80.05072188,80.42228305,88.81129265,74.90358242,100.6784643,90.13268073,122.2772574,98.20676654,59.36388327,107.7748673,93.97087787,110.4440957,116.9594213,94.227445,76.26957825,51.38948478,106.5763063,82.3689466,95.46217028,62.4371243,110.823364,108.296533,78.24993998,108.4252595,108.8705902,87.20350071,106.7217827,95.54991273,105.4851117,109.8724607,94.735602
82.28849786,77.09444002,105.1911525,99.07049119,94.58644822,89.97868307,97.38588148,65.58635606,84.82049972,58.9935566,68.44174836,81.52162173,86.07370413,59.16373064,61.81755902,80.40938246,77.98138836,83.04811183,85.66720146,105.3293206,60.10106422,89.78448819,76.24841939,101.124981,98.25601352,80.75334997,63.08160795,110.7678577,55.26140362,91.16600664,103.7857931,62.17105318,53.48041904,56.57488445,94.26210532,110.6231886,55.393732,85.07762875,81.02566537,80.22349857,61.57134594,59.13314123,130.2698674,104.3956352,87.69440429,72.82676373,58.52446961,60.83268137,108.5449758,115.6155556,92.49223481,135.5729962,61.35493826,52.28269254,102.9218076,99.29294372,101.6636384,125.6739247,82.57487214,88.26546137,94.74489968,72.6430549,91.04063246,97.44112366,115.4360743,105.1384299,63.04720519,114.9636347,93.71205756,106.8305857,117.6444914,95.58554922,70.65349482,50.82048659,105.6261453,86.01244285,101.7349061,65.69189891,107.7481422,103.5572639,67.88744639,107.7937374,107.7911401,90.57030121,112.0936672,101.4396357,116.1407222,102.1306921,95.73398368
78.70840335,67.81834731,101.5657723,91.47865344,104.0461735,89.15512623,99.31830137,63.6633867,77.55603155,59.79514007,73.66046128,75.7417639,81.80227284,54.4858089,67.34880551,80.52019869,75.19922894,83.85449774,94.45383704,94.99663253,58.68525051,90.80598532,71.9539836,103.0469679,96.65594813,76.20077238,66.17168027,112.2471553,55.92781316,96.98637298,119.4935724,62.41712674,57.39504879,58.97648264,89.82663583,104.146768,63.08723489,80.43893879,80.57247152,78.92075115,64.43217711,56.6769597,138.6134132,114.702308,97.66597156,76.76407239,59.16046854,62.40378824,119.4673917,127.4558802,80.65443064,129.9109487,65.37538254,53.53381034,105.6976435,107.3308991,106.6982137,124.8929546,79.15382732,85.48015682,94.69553845,68.43227415,97.6096584,94.27410126,120.2685195,99.01640609,60.31365573,111.8944809,95.55260965,105.7486975,111.0806093,91.46318426,78.27042129,53.24836074,102.6450821,86.70979275,105.6120761,63.55884216,104.7693444,111.9651067,71.05252737,101.5108706,106.8739943,87.14929483,113.8248299,103.2405567,107.4764248,98.69001068,90.24211196
87.0210709,70.39175341,95.52366479,94.87670628,100.7935318,87.29044674,91.64141376,69.17190673,84.19470156,58.21346645,74.5936758,76.80180915,82.93166488,57.72926102,64.36073093,83.34668018,77.60506832,90.25129903,86.91778386,108.5069053,59.82696479,85.97004299,68.39818101,96.10449579,89.2412374,85.40790454,61.73263806,106.3536689,57.05319111,87.30148141,106.5000618,65.12788879,63.0079765,57.40385313,97.23391692,105.3409735,55.66982501,87.0642537,77.06646986,82.81974625,59.94807369,58.99418263,131.0399937,112.7450513,99.06838478,77.08258415,63.42283221,65.72248442,114.2254602,117.6390288,91.7187128,140.3847107,63.19666377,52.1199439,96.99897148,108.9777267,105.9844104,120.111758,80.75489247,89.41049718,90.37218167,71.04593846,100.5137621,100.7408145,122.9259448,108.8184652,63.13925776,114.5487137,92.49628676,118.2135438,115.8995791,96.86674624,73.88790472,54.72297864,100.4095431,88.18439287,107.0518577,61.87365434,111.8089859,103.9861525,73.77021595,108.9017484,111.6780671,84.93962091,109.7483089,91.9344491,102.093367,95.10850519,92.64784742
84.00128099,74.11218646,106.7691062,88.88214804,90.17234707,95.13013,91.65693965,65.57146247,86.07632908,62.6880941,76.35204878,81.51451976,78.75289101,55.1869076,65.04546445,85.82516067,83.68046709,86.0616169,86.6054419,100.5051042,60.29864173,81.92335529,69.64460245,101.6392358,96.01193751,82.22360281,67.14882043,107.4425025,62.06796689,97.95270458,117.3963602,62.52112152,60.02932218,57.0071919,93.38865849,108.4452448,57.27429203,84.27836301,77.08739147,84.73260685,56.5101899,58.00456256,118.3668725,110.1847576,93.63507728,73.92299883,60.50039503,67.36752532,104.5676252,131.5279198,82.72188014,134.7221079,62.55806653,48.60070486,102.5944862,97.0284427,108.6711681,116.973005,80.0051549,85.70271631,89.43833367,73.14425489,101.4073593,96.65533247,116.9943538,100.4973748,57.5396491,107.0712609,89.36509581,109.2988966,105.9553679,91.4497992,70.07209963,50.28545908,111.9533239,90.78784259,104.6001075,63.46849533,107.6264476,99.65712517,76.68189792,107.6898323,114.9600003,88.59913356,105.3863867,101.96359,103.6499356,108.6381201,95.09225136
84.8844014,70.60576908,104.0245836,94.29290046,94.8768928,91.98091252,95.02060957,65.5858673,81.76586016,63.48142108,74.90208532,80.36581953,81.75228964,53.31531202,61.37439333,78.49329603,77.29410216,81.51910507,90.07492512,103.1754004,63.23802341,85.61259873,76.02401082,108.0924053,98.06850415,78.08749084,62.36874685,106.8259051,56.53309162,90.90887567,116.2828584,65.69942039,59.4892701,58.73219737,90.57064665,103.7401988,62.29722644,84.55503979,82.47941404,81.08874078,59.9236784,53.74667987,128.3097071,110.8797944,92.13712956,76.33466332,59.11657948,61.02640938,115.7763658,130.0237179,86.69269716,133.7326678,64.13284317,50.43711445,102.8669533,98.07245931,99.42241404,128.1190173,76.48103391,84.44933633,94.94600946,72.27746593,103.1260202,93.5808534,118.4751378,105.7641212,62.29560764,115.5910762,99.41077717,105.6601624,104.4336352,92.62678011,74.24836072,50.35441687,104.4653166,84.0939202,98.2089322,62.03465884,120.2620774,100.2733549,74.68743794,110.9888137,99.76633088,87.53162069,111.1614822,98.98927145,100.5956634,98.04884917,89.20397803
83.65735662,72.23504065,106.127536,92.98617798,99.7596368,92.76525021,90.61335722,68.89137337,84.65192408,59.21674644,76.61182098,79.82033425,84.85281929,57.9568976,70.69895478,74.13358903,78.13087011,85.34188557,90.44421474,103.1158543,57.68226336,86.42820614,75.24950839,99.20892261,90.85577531,82.90520918,64.69798707,103.9626237,57.14570171,89.08104068,110.2280357,56.80525855,55.76072816,55.86675115,99.29838792,105.1683273,58.64718965,81.97102675,75.58892141,81.01457062,61.91586569,56.36856177,121.632765,108.0037663,95.25212486,75.60994057,60.89546307,60.12952084,107.4411824,129.751062,88.37077257,141.9504317,62.17998086,52.00033688,102.6010908,108.7953347,99.2618135,124.1179417,77.86128355,80.4086524,92.94472807,72.52769342,96.70494669,94.36423086,124.5340303,111.6211729,59.84293041,105.3566101,84.80631578,108.3604753,110.5142012,94.76489022,70.59632893,48.34331874,111.4943065,91.49131442,102.9426547,62.35019173,107.3207349,110.4759567,67.55479671,109.3976158,105.2924031,84.59474817,117.6511005,103.5253162,110.0701259,99.46074839,90.65629306
82.80235351,72.76315715,100.5138296,95.04486974,96.80125049,81.14366547,95.92535505,62.90433911,77.11630861,60.50243244,67.90644887,84.86805434,78.04616272,55.70189879,63.30017857,79.47926826,75.04894753,87.51545951,89.41290662,109.0624362,62.91086,90.39960232,74.26774197,106.1854299,97.17702593,82.3085205,64.15148481,109.5710845,56.38839701,86.33774487,106.8332483,62.97827195,60.36562637,57.99888263,95.47365487,104.9957485,59.10891139,82.2305188,79.61611452,90.71790785,62.55599767,55.20420422,122.9601355,120.4230487,93.16624035,74.53892765,60.02772814,64.77949687,115.8411091,125.8485602,88.97127863,128.1440388,68.80733183,51.2184994,108.1454828,97.83496586,101.8805759,119.9699948,79.50967361,87.68041124,89.05583055,75.3365188,101.6819451,95.2581074,123.6836743,103.2578406,57.63493802,107.6750007,97.29742095,105.9502721,114.4254678,90.61108258,76.56365114,53.28719385,107.9831098,88.27727615,103.6182336,62.98754425,107.8932359,99.93049033,69.93186749,111.0921554,111.8034456,86.74931655,118.242985,99.25520101,101.9428056,104.3216256,95.52964916
81.96673667,78.78308252,102.1132907,91.90249201,99.35348054,84.5466089,83.77773852,66.65095906,77.21515518,57.40317854,64.25270112,78.99321294,80.35596503,52.90617956,68.74851768,81.82146064,75.32678094,82.49689439,91.57105212,99.83177648,63.93641251,80.958,64.67308391,109.0832277,100.2859244,84.35260654,67.17216141,111.8939581,58.51598871,90.1449628,113.5413994,57.00948308,55.49070362,58.82103766,99.29323007,106.3737406,57.97463261,87.59689073,76.52154102,84.4539651,64.09015486,60.46052507,130.9129392,116.6799048,98.39725564,81.16424614,65.20817759,63.4968244,114.3212606,119.0832269,86.13122849,137.2476541,59.98985947,50.54353554,100.3470475,106.1381015,99.39695777,130.2031222,76.87817468,86.26195908,89.59460627,65.95159784,87.75109417,90.61741019,117.5713186,106.0400492,56.61352747,107.4606566,96.69631143,104.8010532,120.0106682,90.05053453,71.9321284,55.55160351,100.6866593,86.92913362,105.0335237,66.65976499,111.7529331,110.3097158,71.33645291,110.5480714,109.5681278,92.93720524,107.5045959,95.12872365,116.1036096,101.0134096,90.89669283
76.16647816,72.46750824,106.4499698,93.22020878,95.90493674,89.75238522,91.26629478,66.27184006,84.61551132,62.52168813,68.2878418,84.93657246,78.17382369,51.88841097,67.14558718,82.25507774,83.1519914,79.14666053,90.6477477,103.9214457,55.94372451,82.72243692,71.99414213,109.9013061,95.64028356,80.90246033,62.7846935,104.1094348,53.5551148,98.04173482,107.1757523,63.02690553,62.64332247,58.27879949,100.3703689,105.9060921,55.22345021,85.15064991,86.52773874,87.31812762,59.81371754,60.12894813,134.4788786,116.0994545,94.11939285,75.02106666,59.08687533,65.64429998,120.1976314,130.5232367,84.60115292,140.9627401,60.47529858,51.58903732,106.6761265,100.8969527,109.9498256,124.4144371,81.89232041,83.22201586,87.15718654,73.66875329,102.3542375,90.27664246,119.0222709,113.8514995,63.90843139,114.918953,101.3420077,106.9685906,113.1916718,89.52146969,76.70042538,51.29048495,106.7784267,89.09726464,105.5155771,61.56765178,115.9277473,100.4660325,72.23034247,105.4503031,108.8802553,82.21355852,100.9254093,99.76233753,113.7601424,98.56122539,95.87023001
87.77997869,70.67041193,103.3164384,97.05509936,96.2684478,84.45105879,88.61206394,62.51417673,80.12665917,61.44319986,66.44166789,79.63785519,78.24789708,58.86995823,67.53171084,82.93882956,78.01436278,79.41210345,91.40723356,107.1768058,59.69062391,89.70540589,65.91831364,99.16279562,97.361246,76.14720893,62.32245891,102.5953882,58.59799612,92.73374976,117.3265029,59.50890441,60.52035502,61.23758538,87.88815411,105.70339,59.46577381,86.20102444,76.60176893,83.68599978,60.26241931,59.51515955,133.333747,110.1326795,97.70624645,71.21369712,58.8777625,59.92357222,101.6713838,134.4363694,80.16063527,140.0070109,59.97997317,56.17520493,102.6678031,101.4441068,102.860159,128.287355,83.08565079,82.25350874,89.20297951,71.8320847,98.49002898,100.196853,119.7411439,114.8222162,61.4411447,107.8827462,93.39411967,114.7801267,120.4839485,93.45091839,77.16535678,49.6211743,103.8420755,90.13052585,100.7169897,63.44802693,116.6378399,104.5353393,70.33476754,108.759278,115.5273115,94.18603361,119.2548933,100.5603954,110.1888206,104.7032635,93.05874799
79.12463031,78.28721589,105.0066885,98.19437952,99.74363089,92.42333214,85.01025994,63.25022257,85.07567032,61.85885885,70.85229925,80.52843576,84.87656102,56.96582382,61.49805898,81.71546313,79.90987942,84.68014985,83.68209228,108.5557447,57.28569009,86.49000978,66.58546087,97.96593395,87.34474865,82.96344199,60.37534819,105.1446366,58.37142675,91.59266672,111.1002481,60.67269406,60.07419853,59.00823959,98.88948748,108.3563953,60.83299861,80.37977728,82.53131512,84.66320203,63.48461633,58.28483183,126.7601972,110.0534608,99.54776952,70.89335064,61.73691863,64.6305571,113.6088857,123.6405277,87.48217406,132.6821473,66.42372118,48.01932155,97.16909018,102.5445663,103.2464206,133.5268343,79.56052944,79.28994257,88.58691772,75.83913722,98.70664197,95.62159799,116.1320403,101.1483636,58.32081814,104.7216643,95.7154556,111.7118901,111.3106766,95.65972904,75.55194519,50.53980917,105.2410271,89.73084712,111.0946158,64.5505684,120.2357728,109.5652279,71.23747876,107.9951713,109.5408291,87.99009211,120.6899451,99.37308125,116.8910222,102.1650482,94.4242437
86.32358178,75.11399325,102.390168,89.50292423,98.22862002,87.47309651,90.70336731,65.79967972,78.07573371,57.67819463,69.54659618,83.38849952,78.36995867,58.64399949,68.381795,88.34986367,75.66978485,84.49932302,83.81289473,95.39178655,64.22576224,81.55002624,74.03590522,106.9399616,85.93589541,75.85023296,69.97095899,112.2871116,58.24822045,92.14990135,107.7622314,64.73943122,55.69719731,57.89054171,92.81190717,105.1412181,60.94264224,80.03632285,75.22641761,78.35017367,59.23613721,57.23933545,122.4068546,113.6255669,87.24523157,79.59790782,60.09708244,65.68522017,114.940096,122.4752879,82.80511792,132.3458522,62.87880809,51.09360408,96.92473842,101.7054743,98.37045742,128.5902466,77.8840297,90.10822858,91.22504595,73.68869152,94.77531932,96.44464687,115.6475068,101.8107668,59.63082448,110.6690021,90.82019962,107.8470653,115.4060484,90.97994651,70.5158736,50.39068983,105.3611646,83.48152394,101.5409478,67.28372415,116.5968248,102.9197613,73.9831798,104.9535097,118.172307,90.63315469,105.2260449,102.7314289,109.2820441,99.17027374,93.09297531
84.85737831,73.56360256,102.5486974,93.60903035,96.98998639,83.42390548,88.07431808,63.81569649,85.32419024,63.25459971,72.84405264,75.1210546,88.1716373,55.52771089,63.06196946,79.21772231,75.97140743,80.18970149,90.48702066,108.4735661,60.04544291,82.15772498,67.99425512,104.6626769,92.37208595,84.58056421,66.67542266,99.33261859,59.05191923,87.66970811,112.2584801,59.09909088,57.98326451,61.40152478,100.8620026,104.2129608,61.67570975,83.5123507,81.36742474,90.39500344,61.30368605,53.503989,132.6654843,116.1918853,97.82972211,76.36373009,59.78815687,60.29388481,109.8033105,129.635869,89.95270992,131.6657485,62.70331962,52.10358372,96.7627232,101.7511086,107.3834535,124.3843219,79.81137867,90.13432201,88.08509091,72.40689225,91.92753974,93.89314181,114.4521625,109.3702225,59.57828522,111.8454443,95.19134037,107.8611268,112.2435562,91.56383587,74.60950347,50.52197699,104.1224847,95.1644953,101.5062753,65.35133494,104.117639,110.9047976,74.87325144,104.7117972,108.2671928,81.86109433,101.8830515,105.7743701,110.2410582,102.7939419,95.01946411
80.04723846,74.3657406,102.194705,99.30991673,92.13214777,86.32545011,89.40722872,65.71476044,84.29766022,65.23334122,72.75339304,76.59704401,79.19486262,51.81048145,68.65589107,88.87139648,79.37645561,84.4698815,85.97179935,109.0349287,54.8984346,90.31113283,67.3853549,96.34094632,91.10558936,77.75627478,64.83222317,112.5722401,55.60919964,89.48804002,111.5277145,65.6772621,59.02697252,55.84198385,94.58295109,100.5891329,60.30824965,85.1093202,78.27609312,79.26903543,57.5356194,59.28835182,118.0739303,119.1533062,96.89892453,81.03828493,65.54646746,63.28182713,105.0018736,126.1062043,81.01145036,127.2520452,66.7206881,50.70809363,104.6013019,97.04878735,104.4349373,127.6814122,73.73215956,94.13046039,88.88306047,72.13223088,87.21850749,98.39855017,122.7241955,108.8530966,58.50040158,114.6856428,93.26723653,112.5143067,116.4331033,93.7701104,71.49341503,52.73513066,102.2389729,87.85410582,95.45220476,64.34779422,107.5655312,100.315824,70.9192383,114.5135413,104.9671314,86.83558709,117.0366805,102.5587699,108.9813352,98.51865857,85.25833818
