Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
131.4211477,676.0853249,238.6076148,499.0588237,508.311806,170.9388994,1263.847282,328.7837163,777.7847214,70.45200116,328.7522038,536.6961761,492.3174794,150.5945939,117.419965,218.6618881,492.7823241,292.557159,239.6304521,1762.205196,171.1245385,408.022232,264.8287626,613.2054837,406.0879489,686.3946711,545.3192774,872.7988178,412.0806256,466.1603274,319.6687658,138.5151773,451.0585684,193.063273,2802.916711,3802.925428,216.9794567,232.1798781,810.0737512,419.5683089,285.8631113,302.339231,2137.269282,5075.893937,1590.399411,622.9355738,80.76370653,322.116412,1997.196664,761.2948537,1087.661992,5899.90648,292.3330211,25.23014353,533.2860823,822.0505694,1310.920055,2280.049717,736.6259058,767.9422406,1119.017041,1020.142505,507.9197354,1390.225092,3092.695369,831.7398608,217.838687,2938.94773,6946.590088,5217.199521,3036.730305,3579.392496,416.2927655,121.8353398,2947.901586,1050.795131,3657.253926,305.6810994,3312.15336,1987.763343,285.9404318,3397.761159,2375.066781,3241.523182,903.1848246,3366.020794,6122.123536,3696.844896,5187.976619
123.9962573,714.5764598,245.5323046,522.6241372,549.6158356,195.1134485,1146.499235,327.7836042,802.9163236,81.58940088,334.3043193,534.5254998,507.3127822,147.9650476,119.6055239,222.4117778,516.1435176,301.102996,235.97858,1622.112942,175.5035779,410.5531529,253.0987035,577.36612,389.3156172,740.2484015,479.1148085,894.3885901,408.0930587,503.3189683,356.429902,136.6244255,496.9987316,185.7548431,2784.541166,3512.563043,217.1576426,227.5437175,735.7373066,414.063739,300.9855479,283.9962648,2186.26663,5113.354339,1507.35113,638.0536303,76.52171942,317.626624,2053.142293,831.983515,1176.841008,5878.942429,280.1819526,27.28746944,508.8866076,839.7536031,1192.333967,2391.348,726.7673101,751.581115,1172.581674,1038.660624,491.2793234,1448.429211,3298.812415,871.7570529,225.8936084,3189.538632,6543.626121,5244.513773,3245.409782,3571.81027,426.0964548,125.091953,2832.799313,1072.453836,3302.803595,291.5276353,3266.836998,2004.123267,270.1396155,3525.632326,2482.614595,3037.360257,822.0636889,3483.998717,5393.68715,3650.708002,5345.676956
125.2280964,743.5894203,240.0793351,517.8401298,509.0278149,175.6278566,1166.119084,320.2392864,742.7398972,79.42439165,330.6348867,496.055138,466.7211248,146.5961936,118.6698393,210.8490733,467.0222584,323.5336651,245.6325162,1749.482109,182.5983586,421.3727777,265.2697687,590.2596696,362.7162374,745.1406616,494.8479992,805.646393,405.6333182,449.1262344,319.0779682,145.6369034,447.0285414,179.5254238,2877.214768,3704.624604,224.367221,234.2860893,764.5372508,426.3241305,262.9679212,314.3252402,2245.703921,4817.843484,1501.082088,622.3636603,73.80366041,310.9795146,1838.006142,787.2528845,1125.782062,6235.832147,300.1081154,28.67338492,536.4183168,779.1081421,1173.134971,2379.939208,758.3933163,764.1435811,1087.018715,1099.60998,483.7738907,1440.556654,3310.900497,854.2510595,237.2655075,2963.343306,6413.753517,5415.987262,3372.912488,3336.044477,477.3230547,122.5867756,2717.362269,1041.373168,3383.822419,293.8077234,3342.340547,2123.484251,256.897737,3592.337113,2352.021588,2789.064621,878.8002553,3411.524831,5662.596286,3756.483943,4794.024615
135.3368027,664.3645893,256.7149915,531.7019974,530.0009289,183.6021044,1194.447226,319.4437879,777.5442581,75.8715174,317.1850426,518.2904911,456.6336251,137.7276473,116.5316027,212.2263385,488.9271778,299.7739898,248.7398028,1736.845266,163.1819228,388.7597374,237.3831462,591.0934687,372.8776285,761.5119233,507.4907813,856.8775904,402.0752269,463.9226672,336.4784827,149.07402,487.5894453,193.3038011,2831.363406,3858.814627,218.820609,238.1909304,771.5846523,445.8412757,288.5824101,307.985195,2170.616775,5334.229145,1473.225247,614.3386676,84.18409672,312.1781937,2127.441993,766.3574452,1157.490625,5944.163845,282.512501,27.19926598,512.4685102,785.276721,1292.342328,2336.012476,786.1744474,763.7511258,1154.17784,992.5105403,491.5287702,1364.368064,3139.053301,777.4002988,215.413442,3073.535367,6674.225231,4766.15995,3153.895169,3491.179206,440.6517769,119.8107544,2782.024054,1062.418282,3635.231043,291.7179987,3171.052591,2098.5449,266.3896657,3329.539132,2391.282145,3200.286977,855.3778196,3093.718669,5537.441584,3773.096708,5144.248264
134.3567162,752.7011819,258.5609363,513.5806538,551.2826046,176.8797322,1160.672117,326.6901956,819.8776846,68.38554237,324.6648818,541.0624729,528.9323279,155.2637406,123.5635151,222.6343426,511.7908147,316.7410161,230.1958032,1701.217089,159.7300236,411.8841033,257.3654892,617.8537088,386.4666048,763.9030617,543.2145189,871.5995886,393.5239863,474.3162509,337.9666167,141.2770332,462.0278594,200.5636348,2915.458125,3633.010714,221.0338684,228.9133175,819.8150541,464.1729894,272.3558098,301.5021893,1978.209742,4927.805557,1486.988196,612.3569663,80.26289144,317.3344442,1984.013006,805.8266206,1226.938228,6268.751221,276.6230769,25.72885269,496.1550863,828.8315518,1326.516714,2523.633974,735.1643989,823.0014623,1138.406232,1013.773315,482.9505522,1345.39582,3085.402055,912.5028596,224.5095047,2993.210344,6800.394908,4693.166648,3148.58864,3536.552527,434.4705696,113.0543006,3021.282797,1037.432943,3759.934573,285.0018629,3500.911471,1909.023468,289.1751624,3587.682176,2442.624493,3257.266698,907.1365905,3484.641136,5866.508078,3945.661187,4969.511618
129.3296355,731.9709972,227.3262885,509.8316672,561.5189423,193.2860427,1139.078485,301.5777928,709.9452584,69.44503187,342.3306641,540.9335521,484.6621263,147.5062039,131.1034002,216.9399098,452.4175441,316.6484305,239.012137,1770.763439,152.9886823,433.2959711,245.1976537,563.5066739,387.3743897,715.4703567,521.4883167,818.3025043,421.4163061,489.9656666,341.0954876,133.3926484,475.4610896,199.8018581,2610.512256,3697.061399,217.4716666,229.120162,847.4218098,412.9745254,295.3953765,303.6488591,2155.496356,5152.130652,1388.304169,651.1380108,79.59950463,316.5121681,1973.296786,796.2858862,1094.689404,5772.531453,264.8295345,26.52465389,527.4166473,846.4171701,1198.858574,2195.065084,798.5186167,779.7651997,1147.676823,1072.215439,514.1616367,1379.057991,3541.237525,889.0153203,221.4950077,2989.253054,6985.239978,5031.097281,3253.066516,3318.717627,442.0037508,123.9081076,2631.748229,1032.976164,3651.939732,297.0173461,3098.905662,1911.588286,265.4108216,3487.511379,2408.127236,3215.08669,914.8039324,3217.708612,6057.769507,3635.983627,4713.450787
125.1442246,683.4729311,254.5220294,505.9977551,513.4851003,190.119607,1190.982919,324.2492367,758.9883441,77.98689516,338.6728316,554.6886584,494.0114008,150.9873696,124.762519,215.6191976,456.3759429,300.3423317,238.958291,1669.2462,177.7477922,407.8675823,247.6833349,590.5863835,393.2804945,695.0167505,519.8537774,802.3887753,415.6562561,440.4367732,344.1213898,154.8412318,490.7348396,204.9258474,2882.160121,3789.650036,207.2349934,226.6784612,782.4486275,452.5806639,279.0349503,312.5644247,2144.749401,4631.202622,1437.840316,663.8303091,73.85557059,320.4855835,2023.199945,791.9699417,1132.745295,6164.656693,305.723817,27.3681328,497.982519,848.8241717,1286.668615,2397.689569,752.386101,813.7778391,1185.646872,1012.237603,504.3717644,1486.050888,3095.673846,847.889164,218.163701,3012.434811,6563.998321,5288.44102,2990.032247,3550.445882,435.4946798,129.4530895,2838.926236,1061.330324,3666.161512,277.3450241,3056.696067,1867.397176,292.4295815,3555.14041,2215.463555,3003.114727,878.0611112,3235.209981,5693.601887,3728.503701,4881.005198
139.932831,690.6904947,249.8220935,513.8045963,525.2851674,197.7193043,1155.891984,330.0585045,782.4532911,73.9115593,339.9326195,524.1223974,492.9886854,139.0185689,126.9563403,225.1340164,503.4419668,327.7683063,235.182339,1585.363607,166.2736448,421.1741929,252.7166533,591.1167345,410.369932,779.8654761,517.4297929,891.9946113,387.8677835,476.0659126,346.8251161,147.4091445,485.9051994,191.9668789,3098.785882,3901.536535,238.1485022,245.6540115,758.2237245,449.0943878,286.7607566,310.9463563,2167.501133,4948.832913,1498.734773,660.9626,80.69150572,301.418139,1796.927083,859.1058839,1080.549289,5921.070314,295.5908941,27.10433217,535.4415426,814.6101249,1252.935506,2242.258422,714.9891884,761.0637583,1162.495928,1072.954699,503.4762887,1489.534233,3428.084018,917.3019672,227.724983,2985.201211,6601.684606,5375.835487,3081.725901,3423.306743,457.2923751,129.6655378,2909.730665,1068.609461,3715.514386,280.419099,3064.454066,2022.598571,269.8315918,3262.526306,2288.159917,3013.342505,838.2201368,3147.583029,6259.650534,3791.275742,5326.989911
133.5215064,738.6254331,223.237479,512.1638283,493.5168851,176.1076876,1069.287186,319.6448893,749.081779,75.78114381,346.2096214,560.9937426,480.9010085,148.6765408,131.1772559,228.6494514,505.8632318,320.707406,250.8330044,1714.722069,170.7911062,416.6387241,265.7065284,619.1638939,413.1879997,758.6402474,519.7801753,882.2855236,406.3581758,447.7369785,318.1109783,149.5039944,448.8807337,198.1708364,3040.495316,3821.852018,232.9525499,217.1364607,795.0634995,447.0060417,284.9955188,282.8133703,1955.93528,4695.283505,1486.251053,647.1975882,79.36736527,302.8130395,1924.677255,853.724213,1171.118667,6058.030359,298.5171866,26.32017714,535.0822349,871.9560929,1114.241563,2251.019624,798.6801152,722.4396165,1036.129595,1045.284881,522.4822766,1503.711968,3591.722531,871.3506588,228.8952789,3051.078692,6916.147352,4836.598008,3431.969223,3322.897607,416.9122237,121.3404794,2903.086297,1057.977721,3791.182389,267.9332096,3120.409403,2005.19395,290.9486625,3856.426996,2231.050538,3164.578903,841.7824725,3430.944604,6192.150143,3913.065518,5397.347598
132.1095637,672.5793972,253.3211127,499.6760645,509.6201086,182.22088,1122.469271,330.6770403,793.9309684,69.94541952,312.7351571,549.4660569,453.1644234,139.1802127,132.409859,224.8563191,484.2888857,287.5306801,241.7432893,1801.454731,166.6297029,443.3722986,244.6723898,626.6468833,382.4228094,776.3881919,530.0301399,828.0526443,384.3901828,466.0500685,344.1736919,142.6403216,461.1394132,190.9703686,2791.323293,3839.021619,227.9865168,228.4897366,790.5966179,451.3500858,268.6290025,299.7826801,2133.199222,5077.038093,1520.178893,600.5040214,79.86597649,310.178409,1885.482274,810.3539977,1130.814532,6091.662013,280.4126183,26.99093536,492.7835234,896.5756907,1217.537925,2430.661294,800.6158775,817.2649706,1083.99882,1106.047374,470.0574936,1350.230581,3444.119449,807.6103783,220.8406045,3053.646824,6347.587129,5193.601496,3106.760996,3431.58143,434.6221692,121.7309532,2703.126709,1132.092526,3790.313873,294.0360737,3363.338803,1932.835337,292.9988556,3294.427913,2405.257898,3004.025055,876.779708,3386.442715,5733.135632,3367.612376,5029.225701
136.2543071,642.5110392,226.7665045,502.3088878,548.8264305,182.8189561,1229.939762,320.8194637,807.2845832,78.55174131,349.1834691,522.8313289,495.3692387,147.6756484,120.5642345,217.1075175,458.8917202,311.8269872,229.1175563,1621.661108,156.6938113,435.9985025,260.0182139,595.7303609,360.1895115,749.868653,498.4643075,862.7690305,400.3448014,510.901752,341.7634645,148.026425,465.9279507,203.578836,2781.254055,3857.882402,208.6271634,243.0256907,809.5707621,431.9656603,272.5168657,279.0463766,2118.391096,5423.71849,1448.409843,648.9386691,81.24559793,334.125579,1974.230743,756.9174352,1074.47155,5690.213175,284.4326278,27.48144656,511.5124575,873.0192268,1204.976855,2309.571984,685.829614,760.7476191,1121.813472,1032.809966,465.6033479,1459.556488,3530.732597,808.6534656,205.8602029,3280.962985,6874.082125,5254.222213,3168.195357,3419.909816,440.1160714,128.8597808,2956.802352,971.6444946,3630.895177,299.1327713,3001.124582,2109.894351,272.1757108,3548.508175,2369.019126,2855.294894,790.6270588,3148.069212,5510.071494,3640.175207,5185.499845
123.7223767,659.464456,242.0839419,509.2709682,513.8288515,187.7095605,1158.125118,347.866577,784.0819449,77.84418966,343.9686183,540.3753095,480.2566228,143.4565429,127.1433752,215.0649071,512.0084566,310.9926775,239.0658319,1696.758896,175.5724468,416.3538963,268.4194862,571.3748985,388.1818064,735.3594452,531.3069565,895.0997272,401.4219915,445.855396,343.4589599,143.0643602,453.4438932,200.4261802,2762.423434,3891.576938,223.3953276,232.4972873,802.8605605,459.6655804,281.704212,305.623388,2103.631696,5302.745334,1409.306394,679.4546677,83.26101085,318.3662993,1972.503841,781.8784405,1141.825283,5915.085057,270.7215068,27.28102161,523.6550037,844.2555662,1253.447934,2158.238584,708.7084506,762.7120299,1095.532427,1050.822082,507.2948135,1376.911937,3249.265305,913.7383715,216.0098396,2969.319919,6498.746339,5048.534216,2898.94962,3545.19775,451.5668564,118.52089,2579.436032,1080.069789,3751.456659,298.1563329,3045.085577,1976.682245,259.4207892,3605.058321,2347.69712,3104.877974,824.1367913,3419.028848,5641.762337,3755.142647,5058.600067
140.8308032,677.9398557,226.3351211,471.3110553,540.1645984,193.099325,1113.702112,319.9725763,784.6531641,77.04486584,315.0271956,501.5627675,492.7853198,155.8087074,127.8427257,203.5373578,472.5189386,323.3631252,231.5758729,1521.197868,168.9314001,455.021743,254.4260407,558.325174,382.544356,799.7715827,545.9091576,931.1984404,414.7461458,479.2080521,334.7482877,157.260115,500.4483932,191.5914727,3015.462953,3957.301479,215.6911926,241.0754274,844.5661262,442.1754815,286.9111645,296.6721477,2128.090216,5351.018753,1469.557142,679.5287601,77.0488564,317.4073434,1958.870491,740.4156123,1199.33135,5866.923359,267.1429782,27.2088179,543.369683,837.1074976,1214.469852,2213.385919,789.5107745,744.1668964,1043.30163,963.4862302,456.9654246,1337.086171,3259.797651,887.7127963,235.9471073,2852.630313,6865.343903,4990.947826,3011.539289,3642.412092,474.8153874,129.3124436,2941.725134,1095.685251,3392.722167,301.1721304,3337.414645,1912.099288,260.1878278,3323.569665,2370.828852,3206.660754,875.9315333,3507.61886,6261.350662,3923.335323,5262.159362
134.6713159,701.9624586,240.2820497,473.7584046,530.3902258,180.5350022,1090.557242,327.5316183,753.824811,74.82670445,342.7925908,566.8459641,471.64451,151.022652,128.6801239,224.1306887,497.2780033,296.9066011,250.521902,1667.557686,165.9536676,401.4977535,253.3922789,568.8675313,413.0992294,699.7826712,565.036853,868.0914145,423.086001,456.7508401,331.5703611,147.8786428,487.8920814,191.1158879,2808.134987,3503.455587,237.6225064,217.6136821,769.1330713,433.8993623,285.2996137,298.4298655,2203.558438,5013.40487,1449.639585,689.0509814,80.16908334,310.7813887,1831.135623,769.380157,1206.997731,5536.352064,297.1100875,28.4880137,544.251899,828.9440894,1190.123033,2364.514057,696.978775,777.8776674,1049.196332,1070.35691,457.2367122,1523.382922,3202.351403,896.2483668,231.6050761,2891.693433,7011.892533,4850.368868,3065.797566,3486.334931,480.2739199,123.0496441,2752.6112,1076.136584,3424.01327,273.1276615,3156.626634,2152.97825,261.5683886,3358.079036,2280.729506,3203.344249,885.766311,3467.023473,5390.959684,3900.295062,5212.8145
128.3387051,695.235073,248.1210034,496.5721971,531.50332,181.5687223,1174.789048,326.6201464,790.5844998,75.11494386,330.261244,499.6033219,522.8100541,136.2722085,119.0844275,214.1714717,508.3265826,325.8910809,238.6873713,1682.651872,183.932136,449.3686393,257.487204,628.2645439,403.6086342,777.4774117,550.0354266,806.9097384,390.0265923,481.42858,316.3640429,138.3909433,433.5083516,196.0900984,2826.420627,3797.740405,225.068994,231.3614037,816.2219531,425.9662257,265.7401319,301.9104763,1959.768756,5047.755191,1599.52543,642.2844938,77.93672231,310.8132336,2027.469409,729.7291685,1194.665159,5929.284116,296.8808767,28.91018654,558.5218147,889.2490042,1223.861768,2238.556998,772.289968,732.7026045,1072.701841,1041.280808,507.7791525,1429.813021,3200.818177,918.110115,231.1996122,3026.070324,6494.913402,4932.276527,2958.270505,3706.51719,445.2630657,123.8953572,2940.52585,1066.265286,3572.871813,271.8331645,3511.260045,1862.766203,293.6742103,3746.784793,2299.69636,3093.14458,854.0503243,3250.829422,6029.289855,3757.466296,4947.991707
126.1954771,697.4868933,256.6437752,515.5975711,523.6714757,183.8520211,1173.811964,323.9407107,804.2630141,71.05589846,351.000008,542.6257197,499.8797375,146.9462049,127.7108,231.0766739,466.6794793,305.0250981,221.1191327,1549.382259,167.1643657,448.5834655,240.3527522,588.6423716,390.0453103,761.0420337,540.6938938,852.7789627,409.9483991,451.7828809,311.3755615,139.4592768,479.1593421,188.6350389,2676.149112,3749.802018,236.0252423,240.4769586,776.268168,434.0810088,272.1704028,319.1517435,2037.551302,5174.834084,1441.082278,594.3607803,80.0374594,299.9797499,2044.318744,757.2515845,1168.810051,5820.829184,289.1272807,29.09386332,509.9569546,857.6621041,1196.178473,2435.691246,752.8155959,717.7059453,1212.208238,1055.917124,473.947741,1365.316966,3144.972652,835.8067585,218.7461,2871.195895,6810.398793,4590.753714,3313.452439,3587.134985,433.5708141,119.6771495,2809.35805,1054.668411,3590.807467,287.9101705,3113.504438,1955.436063,255.273058,3268.875287,2331.758819,3088.536907,855.8940248,3036.843088,5976.884507,3995.314154,5093.901606
137.5847144,653.3213855,234.464264,551.0711196,521.7267077,186.1416134,1226.398885,318.4088169,734.3650863,68.53665917,316.4937303,538.6319364,509.5734927,146.1200624,116.3905367,213.4526937,504.0888888,314.3670155,223.2953248,1583.370177,167.6862905,400.5558129,261.6074188,620.9684764,401.8133903,778.1783016,496.5664133,825.2806431,389.8760117,434.3395465,334.5110897,141.8731298,464.6009016,202.0941762,2991.878382,3522.315265,219.8927912,255.1764537,829.0552119,446.656445,264.9860768,324.8462745,2165.996466,5074.293586,1417.06329,629.6342468,73.04511986,317.7795338,2119.505717,776.919759,1151.739105,5405.726019,285.8739658,26.40286631,475.3247778,811.1323163,1279.120261,2299.176621,744.0744753,775.758252,1148.138918,982.45002,503.8119997,1444.770566,3341.961054,823.4162097,236.8214649,2782.022462,6891.995485,5072.089728,3207.156852,3373.033495,439.4710614,128.7991008,2640.074014,974.5749592,3573.505786,273.8454425,3205.766674,2151.837844,256.2946943,3301.78256,2123.164261,3014.246678,835.9391384,3187.39554,6211.253368,3714.074601,5030.895797
121.9216831,667.8785586,233.8921467,541.7311864,525.4116475,197.8939668,1137.290607,323.2565005,738.7883706,70.57929639,323.3758776,544.9122353,478.3234807,141.7805614,127.2524324,228.9531362,486.4181819,301.3539697,239.3537561,1730.175021,169.7482171,401.7493743,258.0104771,614.338528,368.4133965,748.1385734,515.5116622,893.9555611,419.0713147,475.0053558,346.4823148,143.4211579,473.9425347,192.5430824,2783.630849,3633.906431,210.9820481,239.6518921,788.2127757,451.4565056,304.3878294,305.0474591,2218.021217,4989.801421,1415.939747,673.986403,83.58240695,312.8608152,1932.446524,812.170171,1153.427318,5919.690564,303.8667315,26.82218309,540.10181,811.834544,1286.242226,2442.582007,706.8107822,772.9754544,1059.33452,1016.939639,471.3123078,1351.926321,3479.706424,856.1897765,229.9006184,2977.538212,6957.383919,5008.630009,3183.923353,3404.973587,439.5571754,121.6401779,2923.772683,990.718614,3682.632882,265.3917763,3227.992564,1934.359185,292.5078721,3539.822432,2244.390358,3078.887239,865.5223766,3165.335242,5950.165687,3461.221207,5267.662418
123.0779728,705.1563721,249.697465,535.1747952,541.3034198,186.290822,1213.174714,349.0009777,721.4419216,75.26208751,349.6772576,561.7109806,504.7694432,143.0104571,124.0298149,213.2370336,463.3435264,316.1703088,227.7130846,1731.792777,171.5846921,444.163602,250.6802727,593.6539831,381.7113435,674.3726633,523.6953658,880.1992305,423.8125911,479.0999413,339.1016469,139.1751737,472.3985638,190.8164987,2955.23695,3878.102616,222.1358633,240.8293152,746.772879,451.8968629,285.8312265,285.408544,2133.653541,4950.21724,1357.25768,667.7868608,79.47921149,293.1085973,1895.151247,764.720018,1145.309007,5654.516436,287.7994493,27.25160627,551.8380977,860.942376,1225.552204,2317.39696,703.1241618,778.4454875,1161.820169,944.2042075,469.7140492,1513.636016,3213.985429,847.2757639,219.9154208,3226.127597,6981.784071,5208.634194,3193.909591,3609.013163,436.6480065,118.9330474,3039.151647,1036.833504,3646.01439,281.5826312,3202.176252,1904.726712,273.5142364,3728.448623,2308.589525,3101.769804,813.549044,3512.177822,6027.533324,3875.17669,4979.274997
139.5103852,701.1592852,243.7388273,504.6217101,517.43929,183.8130823,1091.313894,312.1379197,715.6115519,78.30519162,356.1165358,518.445741,491.9370801,149.7239713,120.5201068,215.8051334,481.1433082,291.8237612,240.2994149,1651.501772,164.5629779,416.6119704,242.9956566,621.8297637,396.5711487,789.2658197,507.5491949,884.4934247,405.7983888,466.4274772,335.6119531,137.8189951,464.1284757,187.8339325,2905.80323,3828.869494,229.4351128,227.4785303,783.6476053,456.833585,280.2896691,311.3217852,2204.42466,4639.561541,1583.674947,633.0812575,77.25673505,302.7179872,1967.923666,743.1715871,1205.883478,5845.2666,286.6523866,27.16412121,531.8023311,841.002047,1216.184703,2296.068419,720.7080471,784.0821889,1132.3485,1047.793122,520.3452526,1413.317343,3630.252947,820.7797775,226.8317381,2938.651512,6713.265047,5229.421649,3141.493774,3742.850429,408.2509314,115.4786721,3020.603925,1062.218365,3488.318702,272.9918783,3384.605136,2030.636299,268.118101,3353.562574,2246.680688,2946.316418,859.2824387,3251.789014,5894.721496,3597.037159,5304.881643
137.7634984,675.4640966,248.3530037,496.8323509,523.1071147,180.6101275,1159.105228,315.8006014,727.5825091,73.21892127,350.2549711,530.2683872,452.2849666,150.8214709,127.3138251,209.4985515,497.6350007,335.7510106,223.8527526,1658.742035,174.614132,415.149509,246.9963379,617.1849825,389.8737159,759.7988753,520.7169228,795.4299511,392.624769,470.4056974,310.1713879,148.4923444,471.6189919,200.1540629,2645.196038,3811.106805,241.4307671,249.2748563,763.459606,419.333335,267.7839418,286.0449154,2069.14772,5208.480119,1533.270815,682.786063,78.7069766,303.2049981,1936.883251,739.7047158,1144.848913,6164.50501,283.6566917,28.25020077,493.89127,781.7741659,1268.064786,2196.253311,696.5321647,773.4296984,1115.882048,1120.418089,531.3582896,1328.001144,3308.752169,874.3983715,235.6898174,3026.447926,6809.793604,4695.523,2951.187127,3449.179095,402.9033904,128.0781462,2668.741803,1065.987458,3701.999882,309.7185274,3237.77703,2173.450573,259.9551172,3705.764106,2307.768563,3268.176097,812.3677314,3416.821089,5524.47617,3723.414297,4897.446422
136.9081155,690.0458459,248.9655213,558.8099665,513.3283216,197.6128915,1140.271875,327.6521091,770.6024698,72.37985539,342.4444442,501.8474242,488.8723205,137.3465564,122.0729346,233.2888138,530.6923796,305.449082,233.1207454,1567.871526,155.7519501,411.2625833,270.6127396,583.0005252,377.1381562,720.5137065,535.4720301,840.0993068,401.0785898,470.1187722,317.1929277,151.2717629,505.7791222,211.1915398,2874.283045,3919.207537,213.2269398,249.634766,843.1752302,440.2341406,270.1935652,312.7121309,2008.523736,5342.816294,1476.075926,648.6468701,78.24403408,296.8180901,1921.330615,780.2187641,1104.004945,6086.39943,298.1676776,26.91857342,535.7966349,810.2873686,1296.356592,2392.540559,704.824236,764.2431779,1059.762587,1119.23433,457.5092066,1392.506784,3050.820487,878.7424815,220.3593256,3118.780195,6727.48598,4704.968756,3137.263507,3351.809104,463.4578207,127.4130348,2747.459327,1100.127471,3426.198549,303.7694109,2981.694186,1977.152236,264.6977686,3425.013653,2288.826241,3332.537671,875.1028188,3183.561636,5817.936162,3574.31836,5236.117139
129.9023072,705.9483926,244.9423622,497.2446358,503.3338525,183.5331579,1157.643927,304.9468946,767.3968513,72.36270875,326.8594283,513.4314078,511.7711643,149.9678254,131.7411432,216.3204083,514.7685172,319.6184951,253.6793061,1722.162336,164.2377589,416.9901939,253.8248386,604.1728501,352.8499963,710.1464797,509.4963264,867.8506714,437.1103032,473.6481425,333.0652043,151.7689325,446.4584043,197.4506769,2921.719202,3886.509619,229.2673157,238.325989,812.5796769,433.1788337,298.8342273,284.378903,2121.36899,5255.267862,1557.358091,626.3651787,78.17164752,298.4505452,1841.550148,784.4614957,1195.813776,5462.807391,283.5561335,24.97514884,496.009788,836.5376247,1228.120726,2385.158904,741.3391197,769.6116084,1108.995987,973.5082683,483.3386711,1520.731403,3333.082021,932.6499267,244.4555917,3078.033334,6482.050033,5413.575425,3109.516739,3621.923381,461.9836711,126.3678265,2779.612158,1115.663762,3557.188029,282.310923,3466.635143,2130.680964,294.0266349,3660.199546,2231.807172,3169.357578,848.8846334,3342.75523,5570.254632,3383.387793,4941.975102
123.1960565,655.9415386,247.2365235,497.6504498,546.4537714,178.5884495,1205.2524,321.9483277,770.119465,71.56657133,332.793805,567.5309263,470.2506473,141.6775684,136.0863666,216.6703803,496.3174115,320.9525679,229.945801,1563.742653,163.592027,425.4524311,263.3384191,612.36998,347.5937744,768.6875792,555.0602341,839.8410289,419.932245,436.3034862,331.2622952,158.7741093,483.3656262,188.523082,2706.374333,3679.090522,217.4486798,224.7554917,778.4032322,428.5527428,271.2248356,301.5910294,2162.464462,5248.442439,1603.35588,629.2650415,73.6850566,314.1396105,2038.274084,778.6243405,1137.316244,5927.171001,277.8453837,29.10347987,537.2091926,834.3722639,1213.755938,2182.811235,744.4695121,708.166694,1180.466666,979.9422021,477.8879945,1475.256138,3367.844256,817.4101065,219.0914697,2773.585392,6828.011743,4972.054297,3264.052684,3460.276819,413.4497506,116.4062877,2913.271168,1088.061901,3768.052781,289.9472575,3077.051548,2019.984412,265.4289996,3463.738496,2174.995382,2943.91847,813.147557,3468.376971,5655.946028,3619.698191,4943.2336
128.235143,699.41891,238.8192686,477.831901,543.7024192,186.7426694,1193.512155,312.3477572,792.2904421,69.54536687,327.0944792,573.7672347,467.1550382,155.6158549,131.0445405,217.4265564,454.1171536,320.3113127,249.3358771,1706.831107,174.0918063,448.1384308,256.5611702,543.7118271,354.8969393,752.3088899,486.1046871,917.316606,411.5398784,439.0283174,345.7721855,147.281813,494.7448256,194.8321806,2984.13698,3877.308636,240.4823713,228.0490773,822.876188,438.4737393,277.4696504,307.6571612,2068.500651,4864.239631,1549.961787,656.2185884,86.45915529,299.0996106,1864.708697,816.464318,1175.58581,6121.193547,303.791631,25.16908406,502.6752311,850.45807,1268.432907,2442.143413,731.0458036,782.2514754,1222.026636,1077.697788,482.4285556,1473.579154,3126.740359,881.7483643,225.3727482,3059.317613,7007.765405,4831.36119,3096.569257,3565.466184,417.8628398,119.5617626,2761.511293,1021.327809,3675.402021,280.1821811,3236.004395,2054.128771,245.6284309,3623.335312,2551.180965,3145.223005,866.8069923,3429.195975,5465.424299,3550.572523,5470.977356
